SEANCE,CODE,VALEUR,OUVERTURE,CLOTURE,PLUS_BAS,PLUS_HAUT,QUANTITE_NEGOCIEE,NB_TRANSACTION,CAPITAUX
2012-11-07,675005,AIL0913 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,675006,AIL0214 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,675007,AIL0415 5.25%P5,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,675008,AIL0416 5.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,677003,PB0415 6.5%AP7-2A,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,677004,PB0415 6.5%AP7-2B,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,677005,PB0415 6.5%AP7-2C,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,719007,UF0313 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,719008,UF0313 T+1%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,719009,UNIFAC0216 5.5%P5,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,719010,UNIFAC0216 T+1%P5,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,720007,ELW0116 5.45% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,720008,ELW0116T+0.775%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,723001,MR0613 6.5% AP7-2A,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,723002,MR0613 6.5% AP7-2B,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,728001,STMA0914 6.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,728002,STMB0914 6.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,728003,STMC0914 6.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,728004,STMD0914 6.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,728005,STME0914 6.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,731001,HL0513 6.9%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,731002,HL0513 T+1.65%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,731003,HL0814 5.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,731004,HL0814 T+1.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,731005,HL0914 5.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,731006,HL0914 T+1.0%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,731007,HL0615 5.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,731008,HL0615 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,731009,HL1115 5.45%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,731010,HL1115 T+0.775%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,732001,SIHM0915 6.4%P7-2A,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,732002,SIHM0915 6.4%P7-2B,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,732003,SIHM0915 6.4%P7-2C,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,732004,SIHM0915 6.4%P7-2D,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,736001,"CHO1119 T+1,0%10-2",0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,737001,CHOC1219 T+1%P10-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,742001,"MXIA0417 5,4%P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,742002,"MXIB0417 5,4%P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,742003,"MXIC0417 5,4%P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,742004,"MXID0417 5,4%P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,742005,"MXIE0417 5,4%P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,800012,BTA12 8.25% JUL14,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,800014,BTA7.5% AVRIL 2014,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,800018,BTA 7 % FEV 2015,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,800020,BTA 6.1%  OCT 2013,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,800021,BTA ZC OCT 2016,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,800022,BTA 6.9 % 09052022,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,800023,BTA 6.75%   072017,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,800024,BTA ZC DEC 2018,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,800025,BTA 5% MARS 2013,0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,800026,"BTA 5,25% MARS2016",0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,800027,"BTA 5,5% MARS 2019",0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,800029,"BTA 5,6% AOUT 2022",0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,800030,"BTA 5,00% OCT 2015",0.0,0.0,0.0,0.0,0,0,0.0
2012-11-07,800031,"BTA 5,50% OCT 2018",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,100010,MONOPRIX,30.01,30.03,30.0,30.32,1110,123,3355.27
2012-12-07,110025,SFBT,14.8,14.65,14.6,14.8,4797,147,841.1
2012-12-07,120040,TUNISAIR,1.61,1.62,1.57,1.62,21535,363,4747.28
2012-12-07,140070,SPDIT - SICAF,7.23,7.25,7.23,7.44,21,6,152.2
2012-12-07,160015,ATTIJARI BANK,16.34,16.35,16.32,16.37,5727,279,3629.1
2012-12-07,180045,BIAT,71.99,71.99,71.99,71.99,20,1,1439.8
2012-12-07,190060,BH,17.03,17.03,17.03,17.03,10,1,170.3
2012-12-07,210090,TUNISIE LEASING,26.02,26.5,26.02,26.5,158,3,4111.64
2012-12-07,220005,BT,11.9,11.9,11.89,11.9,11076,1713,1801.21
2012-12-07,260095,STB,9.1,9.1,8.83,9.1,523,5,4753.36
2012-12-07,310060,BNA,11.5,11.66,11.5,11.66,9563,1910,9974.66
2012-12-07,340005,AMEN BANK,39.0,39.0,38.5,39.0,505,201,9645.0
2012-12-07,360035,ATB,5.48,5.46,5.45,5.48,1408,15,7708.34
2012-12-07,390010,UIB,19.0,19.0,18.88,19.0,6500,3012,3259.3
2012-12-07,400005,SIMPAR,67.0,66.91,66.84,68.0,90,8,6027.53
2012-12-07,410020,TUNINVEST-SICAR,9.4,9.4,9.4,9.4,700,2,6580.0
2012-12-07,420085,CIL,17.79,18.1,17.79,18.1,1198,232,1382.37
2012-12-07,470010,ATL,5.13,5.14,5.13,5.14,850,6,4366.5
2012-12-07,570001,POULINA GP HOLDING,7.95,7.89,7.8,7.95,7665,136,54.5
2012-12-07,606001,STAR,162.1,162.1,162.1,162.1,18,3,2917.8
2012-12-07,644001,MAGASIN GENERAL,165.75,165.75,165.75,165.75,25,2,4143.75
2012-12-07,653001,SOTETEL,7.86,8.07,7.85,8.09,14590,7011,4822.22
2012-12-07,655001,ASSURANCES SALIM,29.9,30.0,29.8,30.0,1600,64,7979.3
2012-12-07,656001,SOTUVER,13.35,13.95,13.35,13.95,18144,7425,2248.0
2012-12-07,658001,SOTUMAG,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,659001,SIAME,4.31,4.35,4.3,4.36,4035,161,7364.32
2012-12-07,665001,ELECTROSTAR,21.6,21.99,21.3,22.2,8246,9717,8317.64
2012-12-07,666001,SOTRAPIL,18.98,18.8,18.42,19.0,885,201,6647.04
2012-12-07,672004,MODERN LEASING,8.55,8.79,8.55,8.79,616,21,5292.91
2012-12-07,678001,SOMOCER,2.54,2.61,2.54,2.61,10895,362,8172.7
2012-12-07,713001,GIF-FILTER,8.15,8.51,8.15,8.51,26598,4222,5583.4
2012-12-07,714001,ASSAD,10.6,10.9,10.6,10.91,11553,3212,3251.28
2012-12-07,718001,SITS,3.65,3.7,3.61,3.71,194,5,713.15
2012-12-07,720001,EL WIFACK LEASING,18.33,18.79,18.33,18.8,715,81,3110.6
2012-12-07,721001,ESSOUKNA,9.09,9.35,9.09,9.35,789,7,7348.82
2012-12-07,725001,ADWYA,10.05,10.51,10.0,10.51,54545,14156,3225.93
2012-12-07,727001,TPR,6.55,6.53,6.5,6.6,19749,8612,9477.2
2012-12-07,729001,SOPAT,4.01,4.0,4.0,4.02,20205,328,923.35
2012-12-07,730001,ARTES,12.0,11.86,11.86,12.0,771,22,9201.35
2012-12-07,735001,CIMENTS DE BIZERTE,8.3,8.25,8.25,8.3,1705,81,4151.25
2012-12-07,738001,TUNIS RE,10.05,9.98,9.98,10.05,8787,638,8093.5
2012-12-07,741001,ENNAKL AUTOMOBILES,12.5,12.51,12.49,12.63,125222,210156,8742.51
2012-12-07,744001,TELNET HOLDING,8.8,8.82,8.8,9.03,9028,357,9929.03
2012-12-07,130055,BTE (ADP),0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,230035,AIR LIQUDE TSIE,419.9,420.0,419.9,420.0,116,104,8714.4
2012-12-07,240050,UBCI,47.0,47.0,47.0,47.0,100,1,4700.0
2012-12-07,250065,PLAC. TSIE-SICAF,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,300045,ASTREE,77.9,77.9,77.9,77.9,10,1,779.0
2012-12-07,320075,ICF,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,330090,TUNISIE LAIT,4.59,4.59,4.59,4.59,7,1,32.13
2012-12-07,380070,ALKIMIA,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,661001,ATTIJARI LEASING,41.5,41.39,41.39,41.5,95,4,3932.16
2012-12-07,664001,STEQ,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,667001,SIPHAT,13.23,13.23,13.23,13.23,250,1,3307.5
2012-12-07,430030,SITEX,9.86,9.86,9.86,9.86,3,1,29.58
2012-12-07,617001,STE TUN. DU SUCRE,9.5,9.5,9.5,9.5,25,1,237.5
2012-12-07,130057,BTE0919 5.25%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,130058,BTE0920 5.2%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,130059,BTE0920 T+0.7%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,130060,BTE0930 5.85%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,130061,"BTE0219 T+1,3P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,130062,"BTE0232 6,25%P20",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,160038,TJB 0118 T+0.60%P7,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,190081,BH1214 T+1.2%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,190083,"BH1224 T+0,8%P15-2",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,190084,"BH1224 5,3%P15-2",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,210117,TL 0712   7 %  AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,210118,TL0712T+1.375% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,210119,TL1212 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,210120,TL1212 T+1%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,210123,TL0113 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,210124,TL0113 T+1%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,210125,TL0613 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,210126,TL0613 T+1%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,210127,TLS1113 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,210128,TLS1113 T+1.0AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,210129,TLS0114 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,210130,TLS0114 T+1.0AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,210133,TLS0314 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,210134,TLS0314 T+1.0AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,210137,TLS0914 5.65%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,210138,TLS0914 T+1.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,210142,TLS0315 5.125%P5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,210143,TLS0315 T+0.625%P5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,210144,TLS0615 5.125%P5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,210145,TLS0615 T+0.625%P5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,210146,TL1115 5.375% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,210147,TL1115 T+ 0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,210148,TL SB0216 5.7% P5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,210149,TL SB0216 T+1.1%P5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,210150,TL0616 5.75%AP5,100.0,100.0,100.0,100.0,400,13,2186.521
2012-12-07,210151,TL0616 T+0.9%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,210152,"TL1016 5,95%P5",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,210153,"TL1016 T+1,25%P5",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,210154,"TL0117 5,85%P5",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,210155,"TL0117 T+1,35%P5",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,210156,"TL0517 6,15% AP5",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,210157,"TL0517 T+1,75%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,210158,"TL0519 6,25%AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,260099,STB0524 T+1.5%AP16,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,260100,STB0528T+1.75%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,260101,STB0533 T+2.0%AP25,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,260102,STB0225 6.5%AP16,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,260103,STB0320 T+0.70%P10,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,260104,STB0325 5.30%P15,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,260105,"STB SB0119 6,1P7",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,260106,"STB SB0122T+1,3P10",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,310067,BNA0424 5.4%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,340026,AB 0117 T+1% AP10,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,340032,AB0523 6.5%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,340033,AB0528 7.0%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,340034,ABSB0924 5.45%P15,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,340035,ABSB0924 T+0.85P15,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,340040,AB0825 T+0.85%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,340041,"ABSB0921 6,1%P10",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,340042,ABSB0921 T+1%P10,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,360047,ATB0517T+0.75%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,360048,ATB0523T+1.25%AP16,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,360049,ATB0527T+1.75%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,360050,ATB0532T+2.0%AP25,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,360055,ATB0516T+0.5P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,360056,ATB0519T+0.75P10-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,360057,"ATB0524 5,7%P15-5",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,360058,"ATB0529 5,9%P20-5",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,390022,UIB0719 5.25%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,390023,UIB0724 5.5%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,390024,UIB0729 5.85%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,390025,UIB0821 T+1%P10,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,390026,"UIB0831 6,3%P20",100.0,100.0,100.0,100.0,100,11,561.148
2012-12-07,390027,"UIB 0119 5,9%P7",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,420102,CILF1012 7% AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,420103,CILV1012T1.25AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,420105,CIL0113 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,420106,CIL0113 T+1.25AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,420107,CIL0213 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,420108,CIL0213 T+1.25AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,420109,CIL0813 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,420110,CIL0813 T+1.125AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,420113,"CIL01197,25%AP10-5",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,420114,"CIL0119T+1,5AP10-5",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,420115,CIL0714 5.5%P5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,420116,CIL0714 T+1%P5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,420117,CIL0914 5.375%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,420118,CIL0914 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,420119,CIL0115 5.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,420120,CIL0115 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,420122,CIL0715 5.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,420123,CIL0715 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,420124,CIL1115 5.375%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,420125,CIL01115T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,420126,CIL0216 5.5%P5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,420127,CIL0216 T+0.75%P5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,420129,CIL0317 6% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,462011,BTK0217 T+0.5%P7,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,462012,BTK0220 T+0.7%P10,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,462013,BTK0225 T+0.8%P15,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,462014,BTK0230 5.85%P20,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,470023,ATL 0613 6.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,470024,ATL0812 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,470025,ATL0812 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,470030,"ATL0818 7,0%AP10-5",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,470031,"ATL0818T+1,5%P10-5",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,470032,ATL0513 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,470033,ATL0513 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,470034,ATL0514 5.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,470035,"ATL0916 5,25%P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,470036,"ATL0916T+0,75%P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,470037,ATL1214 5.125%P5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,470038,ATL1214 T+0.625%P5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,470039,ATL0815 5.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,470040,ATL0815 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,470041,"ATL1217 5,5%P7/2F",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,470042,ATL1217 T+1%P7/2V,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,470043,"ATL0219 6,25%P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,526005,MXA0816 5.4%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,526006,MXB0816 5.4%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,526007,MXC0816 5.4%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,526008,MXD0816 5.4%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,526009,MXE0816 5.4%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,526010,MXF0816 5.4%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,526011,MXG0816 5.4%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,600003,UTL0912  7% AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,661017,"TJLSB0115 5,5%FIN5",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,661018,TJLSB0115 T+1%FIN5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,661019,TJL0915 5.30% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,661020,TJL0915 T+1%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,661021,"TJL0117 6,0%P5",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,661023,"TJL0517 6,25%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,661024,"TJL0519 6,35%P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,675004,AIL1212 6.875%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,675005,AIL0913 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,675006,AIL0214 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,675007,AIL0415 5.25%P5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,675008,AIL0416 5.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,675009,AIL0517 6%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,675010,"AIL0517 T+1,5%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,677003,PB0415 6.5%AP7-2A,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,677004,PB0415 6.5%AP7-2B,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,677005,PB0415 6.5%AP7-2C,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,719007,UF0313 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,719008,UF0313 T+1%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,719009,UNIFAC0216 5.5%P5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,719010,UNIFAC0216 T+1%P5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,720007,ELW0116 5.45% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,720008,ELW0116T+0.775%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,723001,MR0613 6.5% AP7-2A,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,723002,MR0613 6.5% AP7-2B,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,728001,STMA0914 6.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,728002,STMB0914 6.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,728003,STMC0914 6.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,728004,STMD0914 6.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,728005,STME0914 6.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,731001,HL0513 6.9%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,731002,HL0513 T+1.65%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,731003,HL0814 5.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,731004,HL0814 T+1.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,731005,HL0914 5.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,731006,HL0914 T+1.0%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,731007,HL0615 5.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,731008,HL0615 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,731009,HL1115 5.45%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,731010,HL1115 T+0.775%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,732001,SIHM0915 6.4%P7-2A,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,732002,SIHM0915 6.4%P7-2B,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,732003,SIHM0915 6.4%P7-2C,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,732004,SIHM0915 6.4%P7-2D,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,736001,"CHO1119 T+1,0%10-2",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,737001,CHOC1219 T+1%P10-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,742001,"MXIA0417 5,4%P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,742002,"MXIB0417 5,4%P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,742003,"MXIC0417 5,4%P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,742004,"MXID0417 5,4%P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,742005,"MXIE0417 5,4%P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,800012,BTA12 8.25% JUL14,0.0,0.0,0.0,0.0,0,0,0.0
2012-12-07,800014,BTA7.5% AVRIL 2014,103.9,103.9,103.9,103.9,50,25,2926.027
