SEANCE,CODE,VALEUR,OUVERTURE,CLOTURE,PLUS_BAS,PLUS_HAUT,QUANTITE_NEGOCIEE,NB_TRANSACTION,CAPITAUX
2021-09-06,TN0003400322,AB0523 6.5%AP15,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0003400330,AB0528 7.0%AP20,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0003400348,ABSB0924 5.45%P15,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0003400355,ABSB0924 T+0.85P15,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0003400405,AB0825 T+0.85%AP15,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0003400413,ABSB0921 6.1%P10,99.5,99.88,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0003400421,ABSB0921 T+1%P10,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0003400439,ABSUB0922 6.25%P10,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0003400447,ABSUB0922T+1.3%P10,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0003400504,ABSB02227.45%AP7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0003400520,AB SA1121 7.4% AP5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0003400538,ABSB1123 7.5%AP7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0003400546,AB SA0422 7.4%AP5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0003400553,ABSB0424 7.55AP7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0003400561,AB SC0424 7.7%INF7,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0003400652,AB SA0226 9% AP5PP,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0003400660,"AB SB0226 9,2% AP5",100.0,99.95,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0003400678,"ABSC0228 9,4%AP7-2",100.0,100.84,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0003600483,ATB0523T+1.25%AP16,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0003600491,ATB0527T+1.75%AP20,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0003600509,ATB0532T+2.0%AP25,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0003600574,ATB0524 5.7%P15-5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0003600582,ATB0529 5.9%P20-5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0003600640,ATBSA325T+2.05P7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0003600657,ATBSB0328T+2.1AP10,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0003900230,UIB0724 5.5%AP15,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0003900248,UIB0729 5.85%AP20,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0003900255,UIB0821 T+1%P10,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0003900263,UIB0831 6.3%P20,86.04,87.4,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0003900297,UIB0123 6.40% AP10,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0003900305,UIB0133 6.70% AP20,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0003900362,UBSB0622 7.5%AP7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0003900370,UBS A0122 7.4% AP5,98.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0003900388,UBSB0124 7.5%AP7-2,97.85,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0004201422,CIL 0222 7.50% AP5,97.97,100.55,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0004201430,CIL 0622 7.60% AP5,100.11,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0004201448,CIL 0323 7.95% AP5,97.02,97.02,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0004201455,CIL 0124 10.6% AP5,100.0,98.56,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0004201463,CIL 0124 T+2.5% P5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0004201471,CIL 0625 10.5% AP5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0004620134,BTK0225 T+0.8%P15,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0004620142,BTK0230 5.85%P20,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0004620191,BTKSB12217.45%P7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0004700597,ATL C02227.8% P7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0004700621,ATL 0722 7.85%P7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0004700654,ATLC0223 7.75%P7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0004700662,ATL A0621 7.5% AP5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0004700670,ATLC0623 7.75%P7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0004700688,ATL A0322 7.55%AP5,99.66,99.95,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0004700696,ATLB0322T+2.35%AP5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0004700704,ATLC0324 7.8%AP7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0004700712,ATL S1024 7.9%P7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0004700720,ATL A0323 7.65%AP5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0004700738,ATLB0323T+2.35%AP5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0004700746,ATLC0325 7.95%P7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0004700753,ATL A0723 8.3% AP5,95.55,95.47,94.54,95.47,2.0,2.0,123.066
2021-09-06,TN0004700761,ATL B0723T+2.2%AP5,99.19,102.75,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0004700779,"ATL C0725 8,5%P7-2",100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0004700803,ATL A1224 11.6%AP5,100.95,101.36,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0004700811,ATL A1025 10.30%P5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0005260120,MXA 0623 7.85%P7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0005260138,MXB 0623 7.85%P7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0005260146,MXC 0623 7.85%P7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0005260153,MXD 0623 7.85%P7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0006610349,TJLSB1221 7.75P7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0006610372,JL B0422 7.8% P7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0006610406,JL A0721 7.5% AP5,97.57,100.02,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0006610414,JL B0723 7.75%P7-2,94.09,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0006610422,JL A0322 7.65% AP5,99.04,99.9,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0006610430,JL C0324 7.85%P7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0006610471,JL A1222 7.75% AP5,99.15,99.58,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0006610489,JLB1222T+2.35% AP5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0006610497,JL C1224 7.9% P7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0006610505,TJLS A0623 8.2%AP5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0006610513,TJLSB0623T+2.3%AP5,102.0,102.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0006610521,TJLSC0625 8.35P7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0006610539,TJL A 0624 11% AP5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0006610547,TJL B0624T+2.75%P5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0006610554,TJL S1125 10.25%P5,99.7,102.56,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0006720114,ML S A 0423 8% AP5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0006720122,ML SA0423 T+2.3%P5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0006720130,MLSB0425 8.25%P7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0006750178,AIL0822 7.85% P7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007190150,UNIFAA1123 9.25%P5,101.0,100.91,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007190168,UNIFAB1123T+2.5%P5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007200173,WIBIA0624 10.25%P5,97.0,97.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007200181,WIB IB0624 10.5%P5,97.0,97.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007200199,WIBIC0626 10.75%P7,98.0,98.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007200207,WIB ID 0626 11%P7,97.0,97.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007310220,HL B1021 7.8% P7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007310246,HL B0422 7.85%P7-2,92.64,92.64,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007310261,HLS1122 7.92%P7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007310295,HL B0323 7.85%P7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007310303,HL 0621 7.65% AP5,94.0,94.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007310311,HL 1121 7.65% AP5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007310329,HL 1121 T+2.35%AP5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007310337,HL 1123 7.85% P7-2,100.0,99.7,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007310345,HL A0222 7.65% AP5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007310352,HLA0222T+2.35%AP5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007310360,HL B0224 7.85%P7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007310402,HL A0722 7.65% AP5,100.0,100.47,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007310410,HL B0724 7.85%P7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007310428,HL A0123 8% AP5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007310436,HL A0123 T+2.4%AP5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007310444,HL B0125 8.25%P7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007310451,HL S A0523 8.3%AP5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007310469,HL S A0523T+2.1%P5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007310477,HL SB0525 8.5%P7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007310485,HL A0224 11.15%AP5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007310493,HL A0224 T+3.5%AP5,103.0,102.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007310501,HL B0226 11.5%P7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007310535,"HLA1125 10,6%AP5PP",100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007310543,"HL B1125 10,6% AP5",100.0,103.27,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007310550,"HLA0126 10,3%AP5PP",100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007310568,"HL B0126 10,3% AP5",100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007310576,HL A 0226 10% AP5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007310584,"HLB0228 10,1%AP7-2",100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007340128,SER R 1224 11.6%P5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007340136,SER R 1224T+4.6%P5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007780018,ABC A0723 8.2%AP5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007780026,ABC A0723 T+2.2%AP,102.0,102.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007780034,"ABC B0725 8,4%P7-2",100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007780042,"ABC B0725T+2,4P7-2",100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007780059,"ABCC0725T+2,5 INF7",100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007780067,ABC A0625 11%AP5,100.0,100.8,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0007780075,"ABCB0627 11,5%P7-2",106.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0008000226,BTA 6.9 % 09052022,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0008000291,"BTA 5,6% AOUT 2022",100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0008000366,BTA 6% AVRIL 2024,97.71,97.71,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0008000507,E NAT 6.15% 2014 B,99.77,99.77,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0008000515,E NAT 6.35% 2014 C,97.0,70.3,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0008000531,E NAT HASSN 2014 B,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0008000549,E NAT HASSN 2014 C,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0008000572,BTA 6% AVRIL 2023,96.3,96.3,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0008000580,BTA 6.3% OCT 2026,97.4,97.4,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0008000598,BTA 6% JANV  2024,89.76,89.76,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0008000606,BTA6.7% AVRIL 2028,93.1,93.1,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0008000614,BTA 6% FEV  2022,94.99,94.99,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0008000622,BTA 6.3% MARS 2026,85.1,85.1,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0008000630,BTA 6% OCT  2023,93.96,93.96,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0008000648,BTA 6% JUIN  2023,91.72,91.72,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0008000655,"BTA 6,6% MARS 2027",93.95,93.95,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0008000663,"BTA 7,5% JUIL 2032",97.0,97.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0008000671,BTA 6% JUIN  2021,99.48,99.48,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0008000689,"BTA 6,1% NOV  2021",100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0008000697,BTA 7% JUIL  2028,84.88,84.88,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0008000705,"BTA 6,5% JUIN 2025",86.83,92.29,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0008000713,"BTA 6,3% DEC 2023",91.1,91.1,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0008000721,"BTA 7,2% FEV 2027",100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0008000739,"BTA 7,4% FEV 2030",97.0,97.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0008000747,"BTA 7,2% MAI 2027",100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0008000762,BTA 8% NOV 2030,97.0,97.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0008000770,"BTA 7,3% DEC 2027",100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0008000796,"BTA 7,5% JANV 2028",100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,TN0008000804,BTA 8% MARS 2033,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0001000108,MONOPRIX,6.16,5.61,5.46,5.61,398.0,4.0,2224.2
2021-10-06,TN0001100254,SFBT,19.01,18.68,18.5,18.69,13333.0,6824.0,7454.83
2021-10-06,TN0001200401,TUNISAIR,0.59,0.59,0.58,0.59,11293.0,15.0,6549.97
2021-10-06,TN0001600154,ATTIJARI BANK,27.8,31.42,31.41,31.65,500.0,91.0,5719.1
2021-10-06,TN0001800457,BIAT,94.3,62.38,62.18,62.65,674.0,154.0,2012.35
2021-10-06,TN0001900604,BH,9.19,9.99,9.87,10.0,4000.0,173.0,9806.06
2021-10-06,TN0002100907,TUNISIE LEASING F,10.29,10.7,10.4,10.7,610.0,4.0,6345.5
2021-10-06,TN0002200053,BT,6.8,6.35,6.35,6.38,3856.0,112.0,4489.68
2021-10-06,TN0002600955,STB,3.35,2.98,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0003100609,BNA,8.84,7.95,7.94,8.05,1653.0,111.0,3235.13
2021-10-06,TN0003200755,ICF,70.0,72.99,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0003400058,AMEN BANK,21.7,21.49,21.49,21.5,101.0,2.0,2171.49
2021-10-06,TN0003600350,ATB,2.86,2.7,2.67,2.7,10726.0,212.0,8750.9
2021-10-06,TN0003900107,UIB,17.14,16.58,16.5,16.58,681.0,51.0,1236.58
2021-10-06,TN0004000055,SIMPAR,33.0,35.5,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0004200853,CIL,16.14,17.94,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0004700100,ATL,1.59,1.59,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0005700018,POULINA GP HOLDING,10.39,12.5,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0006530018,SOTETEL,4.88,3.59,3.51,3.59,2440.0,16.0,8595.75
2021-10-06,TN0006560015,SOTUVER,6.98,6.68,6.62,6.68,321.0,5.0,2125.45
2021-10-06,TN0006580013,SOTUMAG,3.18,3.18,3.18,3.18,100.0,3.0,318.0
2021-10-06,TN0006590012,SIAME,4.09,4.31,4.22,4.31,39.0,2.0,166.83
2021-10-06,TN0006610018,ATTIJARI LEASING,11.13,10.68,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0006650014,ELECTROSTAR,1.19,1.17,1.17,1.18,5808.0,26.0,6823.56
2021-10-06,TN0006660013,SOTRAPIL,11.8,12.73,12.73,12.78,690.0,6.0,8784.2
2021-10-06,TN0006780019,SOMOCER,1.0,0.96,0.95,0.96,36746.0,423.0,4944.78
2021-10-06,TN0007130016,GIF-FILTER,1.37,0.7,0.68,0.7,2558.0,12.0,1747.86
2021-10-06,TN0007140015,ASSAD,4.44,3.99,3.88,4.05,7906.0,403.0,835.67
2021-10-06,TN0007210016,ESSOUKNA,2.86,2.66,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0007250012,ADWYA,4.47,4.89,4.81,4.9,13515.0,326.0,5155.28
2021-10-06,TN0007270010,TPR,4.15,4.45,4.44,4.47,11896.0,285.0,2968.74
2021-10-06,TN0007290018,SOPAT,1.3,1.47,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0007300015,ARTES,4.1,5.18,5.16,5.26,23033.0,8411.0,9413.47
2021-10-06,TN0007310139,HANNIBAL LEASE,3.2,3.33,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0007340011,SERVICOM,2.01,2.05,2.02,2.07,906.0,16.0,1847.05
2021-10-06,TN0007380017,TUNIS RE,7.79,6.89,6.89,6.89,2.0,1.0,13.78
2021-10-06,TN0007400013,CARTHAGE CEMENT,1.9,2.19,2.15,2.22,154445.0,12433.0,8246.74
2021-10-06,TN0007410012,ENNAKL AUTOMOBILES,12.3,11.84,11.84,12.29,2286.0,162.0,7239.17
2021-10-06,TN0007440019,TELNET HOLDING,8.4,8.57,8.43,8.58,2770.0,92.0,3494.26
2021-10-06,TN0007510019,LAND OR,7.07,9.42,9.16,9.43,14465.0,2213.0,5531.12
2021-10-06,TN0007530017,ONE TECH HOLDING,12.0,12.17,12.17,12.18,5861.0,287.0,1328.7
2021-10-06,TN0007540016,NEW BODY LINE,4.38,4.61,4.51,4.66,1905.0,7.0,8763.81
2021-10-06,TN0007550015,CITY CARS,8.25,10.9,10.8,10.95,1722.0,111.0,8742.45
2021-10-06,TN0007570013,EURO-CYCLES,25.6,29.4,28.98,29.5,4160.0,6812.0,1085.39
2021-10-06,TN0007590011,CELLCOM,4.97,4.66,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0007610017,SAH,12.3,12.69,12.5,12.69,6354.0,288.0,59.84
2021-10-06,TN0007620016,MPBS,3.84,3.26,3.26,3.26,50.0,1.0,163.0
2021-10-06,TN0007630015,SOTIPAPIER,4.6,5.0,4.99,5.02,13350.0,396.0,6752.4
2021-10-06,TN0007640014,CEREALIS,9.2,8.8,8.8,8.8,609.0,5.0,5359.2
2021-10-06,TN0007650013,TAWASOL GP HOLDING,0.7,0.78,0.76,0.79,53866.0,324.0,1194.48
2021-10-06,TN0007670011,DELICE HOLDING,14.9,14.6,14.6,14.6,160.0,2.0,2336.0
2021-10-06,TN0007690019,UADH,2.77,0.68,0.68,0.7,13950.0,30.0,9486.18
2021-10-06,TN0007720014,UNIMED,9.75,7.18,7.1,7.19,4840.0,213.0,4440.77
2021-10-06,TN0007740012,ATELIER MEUBLE INT,2.73,2.74,2.74,2.74,292.0,1.0,800.08
2021-10-06,TN0007830011,ASSUR MAGHREBIA,57.5,65.39,65.39,65.39,44.0,1.0,2877.16
2021-10-06,TN0001300557,BTE (ADP),7.98,7.93,7.93,7.93,250.0,1.0,1982.5
2021-10-06,TN0001400704,SPDIT - SICAF,7.63,8.1,8.1,8.1,298.0,2.0,2413.8
2021-10-06,TN0002300358,AIR LIQUDE TSIE,77.85,116.0,116.0,116.0,230.0,102.0,6680.0
2021-10-06,TN0002400505,UBCI,20.12,21.75,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0002500650,PLAC. TSIE-SICAF,46.98,41.0,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0003000452,ASTREE,59.5,60.77,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0003800703,ALKIMIA,47.8,42.29,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0004100202,TUNINVEST-SICAR,14.3,11.9,11.9,11.9,125.0,3.0,1487.5
2021-10-06,TN0006060016,STAR,122.98,122.0,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0006440010,MAGASIN GENERAL,19.39,16.5,16.5,16.5,1890.0,33.0,1185.0
2021-10-06,TN0006550016,BH ASSURANCE,47.5,47.0,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0006670012,SIPHAT,3.84,4.73,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0006720049,BH LEASING,1.33,1.56,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0007180011,SITS,2.36,2.26,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0007200017,WIFACK INT BANK,6.5,6.95,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0007350010,CIMENTS DE BIZERTE,1.9,1.52,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0007500010,AETECH,0.61,0.39,0.38,0.38,1800.0,6.0,684.0
2021-10-06,TN0007580012,BEST LEASE,1.8,2.0,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0007600018,SOTEMAIL,3.54,3.33,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0007660012,MAGHREB INTERN PUB,0.14,0.27,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0007700016,OFFICEPLAST,2.1,1.89,1.88,1.89,1166.0,3.0,2202.59
2021-10-06,TN0007730013,SANIMED,1.91,2.06,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0004300307,SITEX,5.96,6.12,6.12,6.12,390.0,2.0,2386.8
2021-10-06,TN0006170013,STE TUN. DU SUCRE,12.68,11.01,11.01,11.01,5.0,1.0,55.05
2021-10-06,TN0007680010,ASS MULTI ITTIHAD,2.0,2.0,1.99,2.0,10399.0,142.0,795.8
2021-10-06,TN0001300607,BTE0930 5.85%AP20,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0001300623,BTE0232 6.25%P20,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0001300631,BTE A0122 7.4% AP5,99.64,99.81,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0001300649,BTEA0122 T+2.5%AP5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0001300656,BTEB0124 7.55%P7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0001300664,BTE A0125 11% AP5,99.75,99.75,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0001300672,BTEA0125 T+2.75%P5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0001300680,"BTEB0127 11,5%P7-2",100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0001300698,"BTEB0127T+3,25P7-2",100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0001600444,JBS1022 7.5% P7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0001600451,JBS1022T+2.1% P7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0001600477,TJARI SA0522 7.4P5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0001600485,TJARISA0522T+1.9P5,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0001600493,TJARISB05247.5P7-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0001900836,BH1224 T+0.8%P15-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-10-06,TN0001900844,BH1224 5.3%P15-2,100.0,100.0,0.0,0.0,0.0,0.0,0.0
