SEANCE,CODE,VALEUR,OUVERTURE,CLOTURE,PLUS_BAS,PLUS_HAUT,QUANTITE_NEGOCIEE,NB_TRANSACTION,CAPITAUX
2017-02-01,800035,"BTA 5,5% OCT 2020",0.0,0.0,0.0,0.0,0,0,0.0
2017-02-01,800036,BTA 6% AVRIL 2024,0.0,0.0,0.0,0.0,0,0,0.0
2017-02-01,800049,E NAT 5.95% 2014 A,0.0,0.0,0.0,0.0,0,0,0.0
2017-02-01,800050,"E NAT 6,15% 2014 B",0.0,0.0,0.0,0.0,0,0,0.0
2017-02-01,800051,"E NAT 6,35% 2014 C",0.0,0.0,0.0,0.0,0,0,0.0
2017-02-01,800052,E NAT HASSN 2014 A,0.0,0.0,0.0,0.0,0,0,0.0
2017-02-01,800053,E NAT HASSN 2014 B,0.0,0.0,0.0,0.0,0,0,0.0
2017-02-01,800054,E NAT HASSN 2014 C,0.0,0.0,0.0,0.0,0,0,0.0
2017-02-01,800056,"BTA 5,75% JANV2021",0.0,0.0,0.0,0.0,0,0,0.0
2017-02-01,800057,BTA 6% AVRIL 2023,0.0,0.0,0.0,0.0,0,0,0.0
2017-02-01,800058,BTA 6.3% OCT 2026,0.0,0.0,0.0,0.0,0,0,0.0
2017-02-01,800059,BTA 6% JANV  2024,0.0,0.0,0.0,0.0,0,0,0.0
2017-02-01,800060,BTA6.7% AVRIL 2028,0.0,0.0,0.0,0.0,0,0,0.0
2017-02-01,800061,BTA 6% FEV  2022,0.0,0.0,0.0,0.0,0,0,0.0
2017-02-01,800062,BTA 6.3% MARS 2026,0.0,0.0,0.0,0.0,0,0,0.0
2017-02-01,800063,BTA 6% OCT  2023,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,100010,MONOPRIX,9.55,9.5,9.38,9.55,7482,237,1101.05
2017-03-01,110025,SFBT,19.42,19.9,19.22,19.9,8165,7015,8527.45
2017-03-01,120040,TUNISAIR,0.6,0.6,0.59,0.6,1159,4,694.81
2017-03-01,160015,ATTIJARI BANK,27.3,27.3,27.1,27.3,673,161,8293.3
2017-03-01,180045,BIAT,89.0,89.0,88.01,89.0,255,102,2469.85
2017-03-01,190060,BH,18.69,18.7,18.69,18.7,200,2,3738.72
2017-03-01,210090,TUNISIE LEASING,18.34,18.3,17.88,18.34,169,13,3048.82
2017-03-01,220005,BT,7.8,7.8,7.78,7.82,23864,4418,6110.76
2017-03-01,260095,STB,3.83,3.8,3.69,3.83,10499,223,9086.94
2017-03-01,310060,BNA,9.0,9.0,9.0,9.08,2430,62,1947.44
2017-03-01,340005,AMEN BANK,24.19,24.0,23.9,24.2,180,5,4327.12
2017-03-01,360035,ATB,4.56,4.56,4.56,4.56,454,5,2070.24
2017-03-01,390010,UIB,18.35,18.35,18.34,18.35,1516,132,7815.14
2017-03-01,400005,SIMPAR,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,420085,CIL,15.0,15.0,14.6,15.0,435,3,6505.0
2017-03-01,470010,ATL,3.0,2.96,2.96,3.0,4331,71,2939.76
2017-03-01,570001,POULINA GP HOLDING,6.8,6.8,6.77,6.8,1983,91,3463.14
2017-03-01,606001,STAR,117.0,117.0,116.5,117.01,364,184,2569.53
2017-03-01,644001,MAGASIN GENERAL,24.91,24.91,24.91,24.91,270,4,6725.7
2017-03-01,653001,SOTETEL,2.55,2.61,2.55,2.61,3521,9,9124.13
2017-03-01,656001,SOTUVER,3.79,3.79,3.73,3.79,19111,277,1534.47
2017-03-01,658001,SOTUMAG,1.9,1.95,1.9,1.95,4702,22,9086.4
2017-03-01,659001,SIAME,2.35,2.4,2.35,2.4,1875,11,4438.2
2017-03-01,661001,ATTIJARI LEASING,19.12,19.39,19.12,19.39,1903,53,6578.41
2017-03-01,665001,ELECTROSTAR,3.15,3.15,3.15,3.15,70,1,220.5
2017-03-01,666001,SOTRAPIL,8.78,8.92,8.77,8.92,1757,101,5465.39
2017-03-01,672004,MODERN LEASING,3.8,3.89,3.8,3.89,521,5,1980.17
2017-03-01,678001,SOMOCER,1.48,1.44,1.44,1.48,11678,361,7007.67
2017-03-01,713001,GIF-FILTER,1.8,1.76,1.75,1.8,2933,10,5157.41
2017-03-01,714001,ASSAD,6.19,6.37,6.03,6.37,30485,8319,1471.34
2017-03-01,718001,SITS,2.07,2.07,2.07,2.07,156,2,322.92
2017-03-01,720001,WIFACK INT BANK,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,721001,ESSOUKNA,3.89,3.9,3.84,3.9,1525,3,5926.3
2017-03-01,725001,ADWYA,6.28,6.28,6.28,6.28,534,5,3353.52
2017-03-01,727001,TPR,2.85,2.83,2.82,2.85,24060,286,7970.08
2017-03-01,729001,SOPAT,1.25,1.22,1.22,1.25,392,5,480.54
2017-03-01,730001,ARTES,7.94,7.9,7.9,7.94,13373,1910,5734.36
2017-03-01,731013,HANNIBAL LEASE,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,735001,CIMENTS DE BIZERTE,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,738001,TUNIS RE,8.11,8.35,8.11,8.35,537,6,4464.02
2017-03-01,741001,ENNAKL AUTOMOBILES,14.4,14.4,14.2,14.4,2839,214,629.2
2017-03-01,744001,TELNET HOLDING,3.63,3.58,3.5,3.63,4991,191,7510.45
2017-03-01,753001,ONE TECH HOLDING,8.95,8.75,8.7,8.95,3145,142,7487.5
2017-03-01,755001,CITY CARS,15.5,15.5,15.5,15.5,2691,64,1710.5
2017-03-01,757001,EURO-CYCLES,40.75,40.55,40.0,40.75,13603,15054,4563.22
2017-03-01,759001,CELLCOM,6.65,6.65,6.65,6.65,100,1,665.0
2017-03-01,761001,SAH,13.85,13.79,13.7,13.9,13587,4418,8244.68
2017-03-01,762001,MPBS,3.39,3.39,3.39,3.39,45,1,152.55
2017-03-01,763001,SOTIPAPIER,4.1,4.1,4.1,4.1,1289317,16477,4603.75
2017-03-01,767001,DELICE HOLDING,15.5,15.86,15.5,15.86,5147,138,281.18
2017-03-01,769001,UADH,4.92,4.85,4.7,4.92,518,8,2474.15
2017-03-01,772001,UNIMED,10.0,10.14,10.0,10.18,4602,124,6109.48
2017-03-01,130055,BTE (ADP),0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,140070,SPDIT - SICAF,8.61,8.61,8.61,8.61,386,8,3323.46
2017-03-01,230035,AIR LIQUDE TSIE,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,240050,UBCI,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,250065,PLAC. TSIE-SICAF,39.0,39.0,39.0,39.0,1,1,39.0
2017-03-01,300045,ASTREE,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,320075,ICF,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,330090,ELBENE INDUSTRIE,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,380070,ALKIMIA,47.68,47.68,47.68,47.68,90,1,4291.2
2017-03-01,410020,TUNINVEST-SICAR,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,655001,ASSURANCES SALIM,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,664001,STEQ,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,667001,SIPHAT,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,758001,BEST LEASE,1.72,1.72,1.72,1.72,100,1,172.0
2017-03-01,430030,SITEX,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,617001,STE TUN. DU SUCRE,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,768001,ASS MULTI ITTIHAD,12.5,12.5,12.5,12.5,720,14,9000.0
2017-03-01,130057,BTE0919 5.25%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,130058,BTE0920 5.2%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,130059,BTE0920 T+0.7%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,130060,BTE0930 5.85%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,130061,BTE0219 T+1.3P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,130062,BTE0232 6.25%P20,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,160038,TJB 0118 T+0.60%P7,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,160043,JBS 1020 7.4% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,160044,JBS1022 7.5% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,160045,JBS1022T+2.1% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,190083,BH1224 T+0.8%P15-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,190084,BH1224 5.3%P15-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,190085,BH 0620 6.8% AP7,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,190086,BH 0620 T+1.8% AP7,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,190087,BHS A0520 7.4%,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,190088,BHSA0520T+1.95%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,190089,BHSB0522 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,190093,BHS A0521 7.4%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,190094,BHSA0521T+1.95%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,190095,BHSB0523 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,210154,TL0117 5.85%P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,210155,TL0117 T+1.35%P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,210156,TL0517 6.15% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,210157,TL0517 T+1.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,210158,TL0519 6.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,210163,TL A0118 6.3P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,210164,TL A0118 T+1.75P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,210165,TL B0120 6.4P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,210166,TLSUB0518 7%P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,210167,TLSUB0518 T+2.25P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,210168,TL A 1018 7% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,210169,TL A 1018 T+2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,210170,TLB 10207.25% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,210171,TLS A0219 7.35%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,210172,TLSA0219T+2.35%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,210173,TLS B0221 7.6%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,210176,TL A0419 7.2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,210177,TL A0419T+2.2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,210178,TLB0421 7.35% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,210179,TL A1219 7.55% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,210180,TL B1221 7.8% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,210183,TL A0520 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,210184,TL A0520T+2.3%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,210185,TLB0522 7.85% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,210186,TLS A0620 7.7%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,210187,TLS B0622 7.9%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,210188,TL A0321 7.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,210189,TLB0323 7.75% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,210190,TL A 0421 7.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,210191,TLB0423 7.75% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,240068,UBCI 0520 6.8%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,260099,STB0524 T+1.5%AP16,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,260100,STB0528T+1.75%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,260101,STB0533 T+2.0%AP25,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,260102,STB0225 6.5%AP16,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,260103,STB0320 T+0.70%P10,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,260104,STB0325 5.30%P15,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,260105,STB SB0119 6.1P7,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,260106,STB SB0122T+1.3P10,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,310067,BNA0424 5.4%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,340026,AB 0117 T+1% AP10,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,340032,AB0523 6.5%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,340033,AB0528 7.0%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,340034,ABSB0924 5.45%P15,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,340035,ABSB0924 T+0.85P15,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,340040,AB0825 T+0.85%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,340041,ABSB0921 6.1%P10,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,340042,ABSB0921 T+1%P10,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,340043,ABSUB0922 6.25%P10,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,340044,ABSUB0922T+1.3%P10,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,340048,ABS A02207.35%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,340049,ABSA0220T+1.9%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,340050,ABSB02227.45%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,360047,ATB0517T+0.75%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,360048,ATB0523T+1.25%AP16,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,360049,ATB0527T+1.75%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,360050,ATB0532T+2.0%AP25,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,360056,ATB0519T+0.75P10-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,360057,ATB0524 5.7%P15-5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,360058,ATB0529 5.9%P20-5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,390022,UIB0719 5.25%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,390023,UIB0724 5.5%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,390024,UIB0729 5.85%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,390025,UIB0821 T+1%P10,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,390026,UIB0831 6.3%P20,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,390027,UIB 0119 5.9%P7,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,390028,UIB0120 6.30% AP7,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,390029,UIB0123 6.40% AP10,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,390030,UIB0133 6.70% AP20,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,390034,UBS A0620 7.4% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,390035,UBSA0620T+1.95%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,390036,UBSB0622 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,420113,CIL01197.25%AP10-5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,420114,CIL0119T+1.5AP10-5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,420129,CIL0317 6% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,420130,CIL 0218 6.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,420131,CIL 0218 T+1.75%P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,420132,CIL 1218 7% AP 5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,420133,CIL 1220 7.25%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,420134,CIL 0719 7.2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,420135,CIL 0719T+1.9% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,420136,CIL 0120 7.6% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,420137,CIL 0620 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,420138,CIL 0620 T+2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,420139,CIL 1020 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,420140,CIL 1020 T+2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,420141,CIL 0521 7.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,462011,BTK0217 T+0.5%P7,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,462012,BTK0220 T+0.7%P10,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,462013,BTK0225 T+0.8%P15,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,462014,BTK0230 5.85%P20,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,462015,BTK1117 T+1.75%P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,462016,BTK1119 6.30%P7,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,462017,BTKSA1219 7.35%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,462018,BTKSA1219T+1.9%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,462019,BTKSB12217.45%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,470030,ATL0818 7.0%AP10-5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,470031,ATL0818T+1.5%P10-5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,470041,ATL1217 5.5%P7/2F,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,470042,ATL1217 T+1%P7/2V,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,470043,ATL0219 6.25%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,470044,ATL0517 6.15% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,470050,ATL0420 6.8P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,470051,ATL0420 T+1.9P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,470052,ATL 1120 7.2% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,470053,ATL1120 T+1.9%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,470054,ATL 0319 7.3% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,470055,ATLA0519 T+1.9%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,470056,ATL B0519 7.2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,470057,ATLC0521 7.35%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,470058,ATL A0220 7.6% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,470059,ATL C02227.8% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,470060,ATL 0720 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,470061,ATL 0720 T+2.3%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,470062,ATL 0722 7.85%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,470063,ATL A0221 7.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,470064,ATLB0221T+2.35%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,470065,ATLC0223 7.75%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,470066,ATL A0621 7.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,470067,ATLC0623 7.75%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,526012,MXA 0623 7.85%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,526013,MXB 0623 7.85%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,526014,MXC 0623 7.85%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,526015,MXD 0623 7.85%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,661021,TJL0117 6.0%P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,661023,TJL0517 6.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,661024,TJL0519 6.35%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,661025,TJL1217 T+1.8% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,661026,TJL1217 6.30% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,661027,TJL1219 6.40% AP7,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,661028,JLA1118 T+2.1% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,661029,JL B 1118 7% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,661030,JLC 1120 7.1% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,661031,JL B0619 7.2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,661032,JLC0621 7.35% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,661033,TJL SA1219 7.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,661034,TJLSB1221 7.75P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,661035,TJLSC1219 T+2.25P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,661036,JL A0420 7.6% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,661037,JL B0422 7.8% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,661038,JL C0420T+2.3% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,661039,JL A1220 7.7% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,661040,JL A0721 7.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,661041,JL B0723 7.75%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,672006,ML0220 6.50% AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,675009,AIL0517 6%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,675010,AIL0517 T+1.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,675011,AIL 0518 7% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,675012,AIL 0518T+2.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,675013,AIL 0719 7.3% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,675014,AIL 0719T+1.9% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,675015,AIL 0820 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,675016,AIL0820T+2.25% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,675017,AIL0822 7.85% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,676002,TF 0120 7.6% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,676003,TF 0120 T+2.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,719011,UNIFAC 1018 7% P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,719012,UNIFAC 1018 T+2%P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,719013,UNIFAC02217.45% P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,719014,UNIFAC0221T+2.5%P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,720011,ELW 0418 6.6% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,720012,ELW0418 T+1.6% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,731011,HL0917 6.75% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,731012,HL0917 T+2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,731014,HL0518 6.9AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,731015,HL0518 T+1.9AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,731017,HL A0219 7.2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,731018,HL A0219T+2.2%,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,731019,HL B02217.35% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,731020,HL A1019 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,731021,HL A1019T+2.3% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,731022,HL B1021 7.8% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,731023,HL A0420 7.7% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,731024,HL B0422 7.85%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,731025,HLS 1120 7.72% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,731026,HLS1122 7.92%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,731027,HL A0321 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,731028,HLA0321T+2.35%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,731029,HL B0323 7.85%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,731030,HL 0621 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,731031,HL 1121 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,731032,HL 1121 T+2.35%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,731033,HL 1123 7.85% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,734003,SERVI 0318 6.9P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,734004,SERVI 0318 T+2.5P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,734007,SERV 0823 8.2%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,734008,SERV 0823 T+3%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-03-01,736001,CHO1119 T+1.0%10-2,0.0,0.0,0.0,0.0,0,0,0.0
