SEANCE,CODE_INDICE,LIB_INDICE,INDICE_JOUR,INDICE_VEILLE,VARIATION_VEILLE,INDICE_PLUS_HAUT,INDICE_PLUS_BAS,INDICE_OUV
2021-08-06,905013,TUNCONS,9201.68,9188.99,0.14,9644.9,8537.69,8688.77
2021-08-06,905015,TUNALIM,11817.34,11798.79,0.16,12589.03,10931.15,11159.3
2021-08-06,905016,TUNMENAG,2549.3,2547.41,0.07,2581.16,2324.93,2379.81
2021-08-06,905017,TUNIND,1371.03,1376.57,-0.4,1601.03,1319.12,1479.16
2021-08-06,905018,TUNBATIM,633.12,638.4,-0.83,808.97,604.57,724.22
2021-08-06,905020,TUNBASE,3312.0,3304.86,0.22,3327.09,2796.96,2933.75
2021-08-06,905028,TUNINDEX20,3187.72,3189.35,-0.05,3285.99,2836.97,2975.25
2021-08-09,350000,TUNINDEX,7309.61,7299.45,0.14,7439.51,6596.32,6884.93
2021-08-09,905002,TUNFIN,4519.53,4518.78,0.02,4631.5,3889.33,4147.97
2021-08-09,905003,TUNBANQ,4157.94,4157.86,0.0,4270.06,3544.8,3795.87
2021-08-09,905004,TUNASS,12460.22,12436.43,0.19,12495.49,11743.36,12585.0
2021-08-09,905005,TUNSEFI,5755.72,5754.02,0.03,5867.33,5157.92,5222.71
2021-08-09,905008,TUNSAC,2799.28,2740.3,2.15,2799.28,2329.12,2666.51
2021-08-09,905009,TUNDIS,4410.26,4317.33,2.15,4410.26,3636.13,4188.57
2021-08-09,905013,TUNCONS,9210.34,9201.68,0.09,9644.9,8537.69,8688.77
2021-08-09,905015,TUNALIM,11806.6,11817.34,-0.09,12589.03,10931.15,11159.3
2021-08-09,905016,TUNMENAG,2566.6,2549.3,0.68,2581.16,2324.93,2379.81
2021-08-09,905017,TUNIND,1372.32,1371.03,0.09,1601.03,1319.12,1479.16
2021-08-09,905018,TUNBATIM,634.57,633.12,0.23,808.97,604.57,724.22
2021-08-09,905020,TUNBASE,3321.55,3312.0,0.29,3327.09,2796.96,2933.75
2021-08-09,905028,TUNINDEX20,3188.73,3187.72,0.03,3285.99,2836.97,2975.25
2021-08-11,350000,TUNINDEX,7282.41,7309.61,-0.37,7439.51,6596.32,6884.93
2021-08-11,905002,TUNFIN,4499.67,4519.53,-0.44,4631.5,3889.33,4147.97
2021-08-11,905003,TUNBANQ,4139.78,4157.94,-0.44,4270.06,3544.8,3795.87
2021-08-11,905004,TUNASS,12347.24,12460.22,-0.91,12495.49,11743.36,12585.0
2021-08-11,905005,TUNSEFI,5763.64,5755.72,0.14,5867.33,5157.92,5222.71
2021-08-11,905008,TUNSAC,2762.29,2799.28,-1.32,2799.28,2329.12,2666.51
2021-08-11,905009,TUNDIS,4351.97,4410.26,-1.32,4410.26,3636.13,4188.57
2021-08-11,905013,TUNCONS,9193.82,9210.34,-0.18,9644.9,8537.69,8688.77
2021-08-11,905015,TUNALIM,11801.28,11806.6,-0.05,12589.03,10931.15,11159.3
2021-08-11,905016,TUNMENAG,2551.32,2566.6,-0.6,2581.16,2324.93,2379.81
2021-08-11,905017,TUNIND,1367.32,1372.32,-0.36,1601.03,1319.12,1479.16
2021-08-11,905018,TUNBATIM,630.82,634.57,-0.59,808.97,604.57,724.22
2021-08-11,905020,TUNBASE,3313.33,3321.55,-0.25,3327.09,2796.96,2933.75
2021-08-11,905028,TUNINDEX20,3180.09,3188.73,-0.27,3285.99,2836.97,2975.25
2021-08-12,350000,TUNINDEX,7282.6,7282.41,0.0,7439.51,6596.32,6884.93
2021-08-12,905002,TUNFIN,4514.16,4499.67,0.32,4631.5,3889.33,4147.97
2021-08-12,905003,TUNBANQ,4151.99,4139.78,0.29,4270.06,3544.8,3795.87
2021-08-12,905004,TUNASS,12462.6,12347.24,0.93,12495.49,11743.36,12585.0
2021-08-12,905005,TUNSEFI,5761.95,5763.64,-0.03,5867.33,5157.92,5222.71
2021-08-12,905008,TUNSAC,2781.28,2762.29,0.69,2799.28,2329.12,2666.51
2021-08-12,905009,TUNDIS,4381.89,4351.97,0.69,4410.26,3636.13,4188.57
2021-08-12,905013,TUNCONS,9148.17,9193.82,-0.5,9644.9,8537.69,8688.77
2021-08-12,905015,TUNALIM,11739.18,11801.28,-0.53,12589.03,10931.15,11159.3
2021-08-12,905016,TUNMENAG,2538.75,2551.32,-0.49,2581.16,2324.93,2379.81
2021-08-12,905017,TUNIND,1355.04,1367.32,-0.9,1601.03,1319.12,1479.16
2021-08-12,905018,TUNBATIM,623.21,630.82,-1.21,808.97,604.57,724.22
2021-08-12,905020,TUNBASE,3339.35,3313.33,0.79,3339.35,2796.96,2933.75
2021-08-12,905028,TUNINDEX20,3174.07,3180.09,-0.19,3285.99,2836.97,2975.25
2021-08-16,350000,TUNINDEX,7299.84,7282.6,0.24,7439.51,6596.32,6884.93
2021-08-16,905002,TUNFIN,4527.57,4514.16,0.3,4631.5,3889.33,4147.97
2021-08-16,905003,TUNBANQ,4167.11,4151.99,0.36,4270.06,3544.8,3795.87
2021-08-16,905004,TUNASS,12462.6,12462.6,0.0,12495.49,11743.36,12585.0
2021-08-16,905005,TUNSEFI,5737.02,5761.95,-0.43,5867.33,5157.92,5222.71
2021-08-16,905008,TUNSAC,2782.96,2781.28,0.06,2799.28,2329.12,2666.51
2021-08-16,905009,TUNDIS,4384.54,4381.89,0.06,4410.26,3636.13,4188.57
2021-08-16,905013,TUNCONS,9154.02,9148.17,0.06,9644.9,8537.69,8688.77
2021-08-16,905015,TUNALIM,11719.39,11739.18,-0.17,12589.03,10931.15,11159.3
2021-08-16,905016,TUNMENAG,2557.27,2538.75,0.73,2581.16,2324.93,2379.81
2021-08-16,905017,TUNIND,1357.49,1355.04,0.18,1601.03,1319.12,1479.16
2021-08-16,905018,TUNBATIM,624.98,623.21,0.28,808.97,604.57,724.22
2021-08-16,905020,TUNBASE,3359.08,3339.35,0.59,3359.08,2796.96,2933.75
2021-08-16,905028,TUNINDEX20,3183.76,3174.07,0.31,3285.99,2836.97,2975.25
2021-08-17,350000,TUNINDEX,7303.23,7299.84,0.05,7439.51,6596.32,6884.93
2021-08-17,905002,TUNFIN,4533.42,4527.57,0.13,4631.5,3889.33,4147.97
2021-08-17,905003,TUNBANQ,4172.14,4167.11,0.12,4270.06,3544.8,3795.87
2021-08-17,905004,TUNASS,12460.22,12462.6,-0.02,12495.49,11743.36,12585.0
2021-08-17,905005,TUNSEFI,5763.88,5737.02,0.47,5867.33,5157.92,5222.71
2021-08-17,905008,TUNSAC,2832.7,2782.96,1.79,2832.7,2329.12,2666.51
2021-08-17,905009,TUNDIS,4462.9,4384.54,1.79,4462.9,3636.13,4188.57
2021-08-17,905013,TUNCONS,9157.65,9154.02,0.04,9644.9,8537.69,8688.77
2021-08-17,905015,TUNALIM,11742.53,11719.39,0.2,12589.03,10931.15,11159.3
2021-08-17,905016,TUNMENAG,2538.46,2557.27,-0.74,2581.16,2324.93,2379.81
2021-08-17,905017,TUNIND,1347.57,1357.49,-0.73,1601.03,1319.12,1479.16
2021-08-17,905018,TUNBATIM,621.98,624.98,-0.48,808.97,604.57,724.22
2021-08-17,905020,TUNBASE,3335.56,3359.08,-0.7,3359.08,2796.96,2933.75
2021-08-17,905028,TUNINDEX20,3181.81,3183.76,-0.06,3285.99,2836.97,2975.25
2021-08-18,350000,TUNINDEX,7294.77,7303.23,-0.12,7439.51,6596.32,6884.93
2021-08-18,905002,TUNFIN,4524.79,4533.42,-0.19,4631.5,3889.33,4147.97
2021-08-18,905003,TUNBANQ,4166.65,4172.14,-0.13,4270.06,3544.8,3795.87
2021-08-18,905004,TUNASS,12351.2,12460.22,-0.87,12495.49,11743.36,12585.0
2021-08-18,905005,TUNSEFI,5748.06,5763.88,-0.27,5867.33,5157.92,5222.71
2021-08-18,905008,TUNSAC,2840.62,2832.7,0.28,2840.62,2329.12,2666.51
2021-08-18,905009,TUNDIS,4475.39,4462.9,0.28,4475.39,3636.13,4188.57
2021-08-18,905013,TUNCONS,9159.91,9157.65,0.02,9644.9,8537.69,8688.77
2021-08-18,905015,TUNALIM,11707.2,11742.53,-0.3,12589.03,10931.15,11159.3
2021-08-18,905016,TUNMENAG,2557.31,2538.46,0.74,2581.16,2324.93,2379.81
2021-08-18,905017,TUNIND,1345.47,1347.57,-0.16,1601.03,1319.12,1479.16
2021-08-18,905018,TUNBATIM,616.34,621.98,-0.91,808.97,604.57,724.22
2021-08-18,905020,TUNBASE,3357.68,3335.56,0.66,3359.08,2796.96,2933.75
2021-08-18,905028,TUNINDEX20,3179.66,3181.81,-0.07,3285.99,2836.97,2975.25
2021-08-19,350000,TUNINDEX,7313.03,7294.77,0.25,7439.51,6596.32,6884.93
2021-08-19,905002,TUNFIN,4539.46,4524.79,0.32,4631.5,3889.33,4147.97
2021-08-19,905003,TUNBANQ,4180.08,4166.65,0.32,4270.06,3544.8,3795.87
2021-08-19,905004,TUNASS,12398.93,12351.2,0.39,12495.49,11743.36,12585.0
2021-08-19,905005,TUNSEFI,5763.88,5748.06,0.28,5867.33,5157.92,5222.71
2021-08-19,905008,TUNSAC,2828.26,2840.62,-0.44,2840.62,2329.12,2666.51
2021-08-19,905009,TUNDIS,4455.91,4475.39,-0.44,4475.39,3636.13,4188.57
2021-08-19,905013,TUNCONS,9172.69,9159.91,0.14,9644.9,8537.69,8688.77
2021-08-19,905015,TUNALIM,11723.48,11707.2,0.14,12589.03,10931.15,11159.3
2021-08-19,905016,TUNMENAG,2555.65,2557.31,-0.06,2581.16,2324.93,2379.81
2021-08-19,905017,TUNIND,1342.95,1345.47,-0.19,1601.03,1319.12,1479.16
2021-08-19,905018,TUNBATIM,616.06,616.34,-0.05,808.97,604.57,724.22
2021-08-19,905020,TUNBASE,3376.62,3357.68,0.56,3376.62,2796.96,2933.75
2021-08-19,905028,TUNINDEX20,3189.06,3179.66,0.3,3285.99,2836.97,2975.25
2021-08-20,350000,TUNINDEX,7322.92,7313.03,0.14,7439.51,6596.32,6884.93
2021-08-20,905002,TUNFIN,4545.72,4539.46,0.14,4631.5,3889.33,4147.97
2021-08-20,905003,TUNBANQ,4188.65,4180.08,0.21,4270.06,3544.8,3795.87
2021-08-20,905004,TUNASS,12367.21,12398.93,-0.26,12495.49,11743.36,12585.0
2021-08-20,905005,TUNSEFI,5736.55,5763.88,-0.47,5867.33,5157.92,5222.71
2021-08-20,905008,TUNSAC,2807.9,2828.26,-0.72,2840.62,2329.12,2666.51
2021-08-20,905009,TUNDIS,4423.84,4455.91,-0.72,4475.39,3636.13,4188.57
2021-08-20,905013,TUNCONS,9206.54,9172.69,0.37,9644.9,8537.69,8688.77
2021-08-20,905015,TUNALIM,11774.95,11723.48,0.44,12589.03,10931.15,11159.3
2021-08-20,905016,TUNMENAG,2553.82,2555.65,-0.07,2581.16,2324.93,2379.81
2021-08-20,905017,TUNIND,1341.33,1342.95,-0.12,1601.03,1319.12,1479.16
2021-08-20,905018,TUNBATIM,615.35,616.06,-0.12,808.97,604.57,724.22
2021-08-20,905020,TUNBASE,3358.61,3376.62,-0.53,3376.62,2796.96,2933.75
2021-08-20,905028,TUNINDEX20,3197.38,3189.06,0.26,3285.99,2836.97,2975.25
2021-08-23,350000,TUNINDEX,7301.34,7322.92,-0.29,7439.51,6596.32,6884.93
2021-08-23,905002,TUNFIN,4525.01,4545.72,-0.46,4631.5,3889.33,4147.97
2021-08-23,905003,TUNBANQ,4166.03,4188.65,-0.54,4270.06,3544.8,3795.87
2021-08-23,905004,TUNASS,12390.4,12367.21,0.19,12495.49,11743.36,12585.0
2021-08-23,905005,TUNSEFI,5743.75,5736.55,0.13,5867.33,5157.92,5222.71
2021-08-23,905008,TUNSAC,2783.86,2807.9,-0.86,2840.62,2329.12,2666.51
2021-08-23,905009,TUNDIS,4385.96,4423.84,-0.86,4475.39,3636.13,4188.57
2021-08-23,905013,TUNCONS,9192.24,9206.54,-0.16,9644.9,8537.69,8688.77
2021-08-23,905015,TUNALIM,11730.43,11774.95,-0.38,12589.03,10931.15,11159.3
2021-08-23,905016,TUNMENAG,2573.64,2553.82,0.78,2581.16,2324.93,2379.81
2021-08-23,905017,TUNIND,1341.71,1341.33,0.03,1601.03,1319.12,1479.16
2021-08-23,905018,TUNBATIM,615.93,615.35,0.09,808.97,604.57,724.22
2021-08-23,905020,TUNBASE,3388.67,3358.61,0.9,3388.67,2796.96,2933.75
2021-08-23,905028,TUNINDEX20,3185.78,3197.38,-0.36,3285.99,2836.97,2975.25
2021-08-24,350000,TUNINDEX,7311.64,7301.34,0.14,7439.51,6596.32,6884.93
2021-08-24,905002,TUNFIN,4525.67,4525.01,0.01,4631.5,3889.33,4147.97
2021-08-24,905003,TUNBANQ,4168.09,4166.03,0.05,4270.06,3544.8,3795.87
2021-08-24,905004,TUNASS,12390.4,12390.4,0.0,12495.49,11743.36,12585.0
2021-08-24,905005,TUNSEFI,5711.95,5743.75,-0.55,5867.33,5157.92,5222.71
2021-08-24,905008,TUNSAC,2788.23,2783.86,0.16,2840.62,2329.12,2666.51
2021-08-24,905009,TUNDIS,4392.84,4385.96,0.16,4475.39,3636.13,4188.57
2021-08-24,905013,TUNCONS,9232.25,9192.24,0.44,9644.9,8537.69,8688.77
2021-08-24,905015,TUNALIM,11792.33,11730.43,0.53,12589.03,10931.15,11159.3
2021-08-24,905016,TUNMENAG,2583.91,2573.64,0.4,2583.91,2324.93,2379.81
2021-08-24,905017,TUNIND,1343.03,1341.71,0.1,1601.03,1319.12,1479.16
2021-08-24,905018,TUNBATIM,616.92,615.93,0.16,808.97,604.57,724.22
2021-08-24,905020,TUNBASE,3413.15,3388.67,0.72,3413.15,2796.96,2933.75
2021-08-24,905028,TUNINDEX20,3191.12,3185.78,0.17,3285.99,2836.97,2975.25
2021-08-25,350000,TUNINDEX,7311.59,7311.64,0.0,7439.51,6596.32,6884.93
2021-08-25,905002,TUNFIN,4522.73,4525.67,-0.06,4631.5,3889.33,4147.97
2021-08-25,905003,TUNBANQ,4164.82,4168.09,-0.08,4270.06,3544.8,3795.87
2021-08-25,905004,TUNASS,12397.74,12390.4,0.06,12495.49,11743.36,12585.0
2021-08-25,905005,TUNSEFI,5711.95,5711.95,0.0,5867.33,5157.92,5222.71
2021-08-25,905008,TUNSAC,2802.58,2788.23,0.51,2840.62,2329.12,2666.51
2021-08-25,905009,TUNDIS,4415.45,4392.84,0.51,4475.39,3636.13,4188.57
2021-08-25,905013,TUNCONS,9234.5,9232.25,0.02,9644.9,8537.69,8688.77
2021-08-25,905015,TUNALIM,11795.19,11792.33,0.02,12589.03,10931.15,11159.3
2021-08-25,905016,TUNMENAG,2576.1,2583.91,-0.3,2583.91,2324.93,2379.81
2021-08-25,905017,TUNIND,1347.7,1343.03,0.35,1601.03,1319.12,1479.16
2021-08-25,905018,TUNBATIM,616.55,616.92,-0.06,808.97,604.57,724.22
2021-08-25,905020,TUNBASE,3394.73,3413.15,-0.54,3413.15,2796.96,2933.75
2021-08-25,905028,TUNINDEX20,3190.63,3191.12,-0.02,3285.99,2836.97,2975.25
2021-08-26,350000,TUNINDEX,7317.02,7311.59,0.07,7439.51,6596.32,6884.93
2021-08-26,905002,TUNFIN,4535.98,4522.73,0.29,4631.5,3889.33,4147.97
2021-08-26,905003,TUNBANQ,4178.18,4164.82,0.32,4270.06,3544.8,3795.87
2021-08-26,905004,TUNASS,12423.95,12397.74,0.21,12495.49,11743.36,12585.0
2021-08-26,905005,TUNSEFI,5707.99,5711.95,-0.07,5867.33,5157.92,5222.71
2021-08-26,905008,TUNSAC,2785.38,2802.58,-0.61,2840.62,2329.12,2666.51
2021-08-26,905009,TUNDIS,4388.35,4415.45,-0.61,4475.39,3636.13,4188.57
2021-08-26,905013,TUNCONS,9221.03,9234.5,-0.15,9644.9,8537.69,8688.77
2021-08-26,905015,TUNALIM,11809.75,11795.19,0.12,12589.03,10931.15,11159.3
2021-08-26,905016,TUNMENAG,2549.8,2576.1,-1.02,2583.91,2324.93,2379.81
2021-08-26,905017,TUNIND,1345.94,1347.7,-0.13,1601.03,1319.12,1479.16
2021-08-26,905018,TUNBATIM,616.44,616.55,-0.02,808.97,604.57,724.22
2021-08-26,905020,TUNBASE,3389.09,3394.73,-0.17,3413.15,2796.96,2933.75
2021-08-26,905028,TUNINDEX20,3195.09,3190.63,0.14,3285.99,2836.97,2975.25
2021-08-27,350000,TUNINDEX,7348.42,7317.02,0.43,7439.51,6596.32,6884.93
2021-08-27,905002,TUNFIN,4554.87,4535.98,0.42,4631.5,3889.33,4147.97
2021-08-27,905003,TUNBANQ,4197.79,4178.18,0.47,4270.06,3544.8,3795.87
2021-08-27,905004,TUNASS,12423.95,12423.95,0.0,12495.49,11743.36,12585.0
2021-08-27,905005,TUNSEFI,5711.95,5707.99,0.07,5867.33,5157.92,5222.71
2021-08-27,905008,TUNSAC,2801.34,2785.38,0.57,2840.62,2329.12,2666.51
2021-08-27,905009,TUNDIS,4413.49,4388.35,0.57,4475.39,3636.13,4188.57
2021-08-27,905013,TUNCONS,9256.63,9221.03,0.39,9644.9,8537.69,8688.77
2021-08-27,905015,TUNALIM,11865.89,11809.75,0.48,12589.03,10931.15,11159.3
2021-08-27,905016,TUNMENAG,2554.21,2549.8,0.17,2583.91,2324.93,2379.81
2021-08-27,905017,TUNIND,1363.39,1345.94,1.3,1601.03,1319.12,1479.16
2021-08-27,905018,TUNBATIM,620.66,616.44,0.68,808.97,604.57,724.22
2021-08-27,905020,TUNBASE,3369.27,3389.09,-0.58,3413.15,2796.96,2933.75
2021-08-27,905028,TUNINDEX20,3211.76,3195.09,0.52,3285.99,2836.97,2975.25
2021-08-30,905001,TUNINDEX,7352.33,7348.42,0.05,7439.51,6596.32,6884.93
2021-08-30,905002,TUNFIN,4554.86,4554.87,0.0,4631.5,3889.33,4147.97
2021-08-30,905003,TUNBANQ,4197.78,4197.79,0.0,4270.06,3544.8,3795.87
2021-08-30,905004,TUNASS,12423.95,12423.95,0.0,12495.49,11743.36,12585.0
2021-08-30,905005,TUNSEFI,5711.95,5711.95,0.0,5867.33,5157.92,5222.71
2021-08-30,905008,TUNSAC,2808.41,2801.34,0.25,2840.62,2329.12,2666.51
2021-08-30,905009,TUNDIS,4424.63,4413.49,0.25,4475.39,3636.13,4188.57
2021-08-30,905013,TUNCONS,9237.85,9256.63,-0.2,9644.9,8537.69,8688.77
2021-08-30,905015,TUNALIM,11832.01,11865.89,-0.29,12589.03,10931.15,11159.3
2021-08-30,905016,TUNMENAG,2556.16,2554.21,0.08,2583.91,2324.93,2379.81
2021-08-30,905017,TUNIND,1375.72,1363.39,0.9,1601.03,1319.12,1479.16
2021-08-30,905018,TUNBATIM,618.93,620.66,-0.28,808.97,604.57,724.22
2021-08-30,905020,TUNBASE,3401.11,3369.27,0.95,3413.15,2796.96,2933.75
2021-08-30,905028,TUNINDEX20,3212.78,3211.76,0.03,3285.99,2836.97,2975.25
2021-08-31,905001,TUNINDEX,7353.63,7352.33,0.02,7439.51,6596.32,6884.93
2021-08-31,905002,TUNFIN,4546.85,4554.86,-0.18,4631.5,3889.33,4147.97
2021-08-31,905003,TUNBANQ,4189.22,4197.78,-0.2,4270.06,3544.8,3795.87
2021-08-31,905004,TUNASS,12423.95,12423.95,0.0,12495.49,11743.36,12585.0
2021-08-31,905005,TUNSEFI,5715.9,5711.95,0.07,5867.33,5157.92,5222.71
2021-08-31,905008,TUNSAC,2835.77,2808.41,0.97,2840.62,2329.12,2666.51
2021-08-31,905009,TUNDIS,4467.75,4424.63,0.97,4475.39,3636.13,4188.57
2021-08-31,905013,TUNCONS,9250.43,9237.85,0.14,9644.9,8537.69,8688.77
2021-08-31,905015,TUNALIM,11825.84,11832.01,-0.05,12589.03,10931.15,11159.3
2021-08-31,905016,TUNMENAG,2578.48,2556.16,0.87,2583.91,2324.93,2379.81
2021-08-31,905017,TUNIND,1391.68,1375.72,1.16,1601.03,1319.12,1479.16
2021-08-31,905018,TUNBATIM,628.93,618.93,1.62,808.97,604.57,724.22
2021-08-31,905020,TUNBASE,3406.63,3401.11,0.16,3413.15,2796.96,2933.75
2021-08-31,905028,TUNINDEX20,3218.29,3212.78,0.17,3285.99,2836.97,2975.25
2021-09-01,905001,TUNINDEX,7347.08,7353.63,-0.09,7439.51,6596.32,
2021-09-01,905002,STES FINANCIERES,4537.46,4546.85,-0.21,4631.5,3889.33,
2021-09-01,905003,BANQUES,4179.73,4189.22,-0.23,4270.06,3544.8,
2021-09-01,905004,ASSURANCES,12423.95,12423.95,0.0,12495.49,11743.36,
2021-09-01,905005,SERVICES FINANCIER,5707.99,5715.9,-0.14,5867.33,5157.92,
2021-09-01,905008,SERVICES AUX CONSO,2837.12,2835.77,0.05,2840.62,2329.12,
2021-09-01,905009,DISTRIBUTION,4469.87,4467.75,0.05,4475.39,3636.13,
2021-09-01,905013,BIENS CONSOMMATION,9260.05,9250.43,0.1,9644.9,8537.69,
2021-09-01,905015,AGROALIMENT BOISSO,11902.06,11825.84,0.64,12589.03,10931.15,
2021-09-01,905016,PROD MENAGER SOIN,2540.53,2578.48,-1.47,2583.91,2324.93,
2021-09-01,905017,INDUSTRIES,1375.38,1391.68,-1.17,1601.03,1319.12,
2021-09-01,905018,BATIM MATE CONSTRU,620.26,628.93,-1.38,808.97,604.57,
2021-09-01,905020,MATERIAUX DE BASE,3419.76,3406.63,0.39,3413.15,2796.96,
2021-09-01,905028,TUNINDEX20,3210.44,3218.29,-0.24,3285.99,2836.97,
2021-09-02,905001,TUNINDEX,7336.52,7347.08,-0.14,7439.51,6596.32,
2021-09-02,905002,STES FINANCIERES,4526.69,4537.46,-0.24,4631.5,3889.33,
2021-09-02,905003,BANQUES,4168.79,4179.73,-0.26,4270.06,3544.8,
2021-09-02,905004,ASSURANCES,12423.95,12423.95,0.0,12495.49,11743.36,
2021-09-02,905005,SERVICES FINANCIER,5700.08,5707.99,-0.14,5867.33,5157.92,
2021-09-02,905008,SERVICES AUX CONSO,2789.76,2837.12,-1.67,2840.62,2329.12,
2021-09-02,905009,DISTRIBUTION,4395.25,4469.87,-1.67,4475.39,3636.13,
2021-09-02,905013,BIENS CONSOMMATION,9271.09,9260.05,0.12,9644.9,8537.69,
2021-09-02,905015,AGROALIMENT BOISSO,11881.94,11902.06,-0.17,12589.03,10931.15,
2021-09-02,905016,PROD MENAGER SOIN,2573.51,2540.53,1.3,2583.91,2324.93,
2021-09-02,905017,INDUSTRIES,1376.13,1375.38,0.05,1601.03,1319.12,
2021-09-02,905018,BATIM MATE CONSTRU,617.43,620.26,-0.46,808.97,604.57,
2021-09-02,905020,MATERIAUX DE BASE,3441.22,3419.76,0.63,3413.15,2796.96,
2021-09-02,905028,TUNINDEX20,3209.84,3210.44,-0.02,3285.99,2836.97,
2021-09-03,905001,TUNINDEX,7346.46,7336.52,0.14,7439.51,6596.32,
2021-09-03,905002,STES FINANCIERES,4537.77,4526.69,0.24,4631.5,3889.33,
2021-09-03,905003,BANQUES,4179.96,4168.79,0.27,4270.06,3544.8,
2021-09-03,905004,ASSURANCES,12470.33,12423.95,0.37,12495.49,11743.36,
2021-09-03,905005,SERVICES FINANCIER,5681.68,5700.08,-0.32,5867.33,5157.92,
2021-09-03,905008,SERVICES AUX CONSO,2823.65,2789.76,1.21,2840.62,2329.12,
2021-09-03,905009,DISTRIBUTION,4448.65,4395.25,1.21,4475.39,3636.13,
2021-09-03,905013,BIENS CONSOMMATION,9260.36,9271.09,-0.12,9644.9,8537.69,
2021-09-03,905015,AGROALIMENT BOISSO,11895.59,11881.94,0.11,12589.03,10931.15,
2021-09-03,905016,PROD MENAGER SOIN,2552.1,2573.51,-0.83,2583.91,2324.93,
2021-09-03,905017,INDUSTRIES,1385.45,1376.13,0.68,1601.03,1319.12,
2021-09-03,905018,BATIM MATE CONSTRU,625.78,617.43,1.35,808.97,604.57,
2021-09-03,905020,MATERIAUX DE BASE,3392.22,3441.22,-1.42,3413.15,2796.96,
2021-09-03,905028,TUNINDEX20,3212.61,3209.84,0.09,3285.99,2836.97,
2021-09-06,905001,TUNINDEX,7321.14,7346.46,-0.34,7439.51,6596.32,
2021-09-06,905002,STES FINANCIERES,4521.71,4537.77,-0.35,4631.5,3889.33,
2021-09-06,905003,BANQUES,4161.19,4179.96,-0.45,4270.06,3544.8,
2021-09-06,905004,ASSURANCES,12559.38,12470.33,0.71,12495.49,11743.36,
2021-09-06,905005,SERVICES FINANCIER,5672.55,5681.68,-0.16,5867.33,5157.92,
2021-09-06,905008,SERVICES AUX CONSO,2835.57,2823.65,0.42,2840.62,2329.12,
2021-09-06,905009,DISTRIBUTION,4467.42,4448.65,0.42,4475.39,3636.13,
2021-09-06,905013,BIENS CONSOMMATION,9233.65,9260.36,-0.29,9644.9,8537.69,
2021-09-06,905015,AGROALIMENT BOISSO,11877.36,11895.59,-0.15,12589.03,10931.15,
2021-09-06,905016,PROD MENAGER SOIN,2536.19,2552.1,-0.62,2583.91,2324.93,
2021-09-06,905017,INDUSTRIES,1368.08,1385.45,-1.25,1601.03,1319.12,
2021-09-06,905018,BATIM MATE CONSTRU,612.92,625.78,-2.06,808.97,604.57,
2021-09-06,905020,MATERIAUX DE BASE,3378.38,3392.22,-0.41,3413.15,2796.96,
2021-09-06,905028,TUNINDEX20,3197.77,3212.61,-0.46,3285.99,2836.97,
2021-09-07,905001,TUNINDEX,7297.91,7321.14,-0.32,7439.51,6596.32,
2021-09-07,905002,STES FINANCIERES,4499.55,4521.71,-0.49,4631.5,3889.33,
2021-09-07,905003,BANQUES,4139.83,4161.19,-0.51,4270.06,3544.8,
2021-09-07,905004,ASSURANCES,12463.15,12559.38,-0.77,12495.49,11743.36,
2021-09-07,905005,SERVICES FINANCIER,5688.37,5672.55,0.28,5867.33,5157.92,
2021-09-07,905008,SERVICES AUX CONSO,2799.64,2835.57,-1.27,2840.62,2329.12,
2021-09-07,905009,DISTRIBUTION,4410.82,4467.42,-1.27,4475.39,3636.13,
2021-09-07,905013,BIENS CONSOMMATION,9227.81,9233.65,-0.06,9644.9,8537.69,
2021-09-07,905015,AGROALIMENT BOISSO,11875.45,11877.36,-0.02,12589.03,10931.15,
2021-09-07,905016,PROD MENAGER SOIN,2530.44,2536.19,-0.23,2583.91,2324.93,
2021-09-07,905017,INDUSTRIES,1379.41,1368.08,0.83,1601.03,1319.12,
2021-09-07,905018,BATIM MATE CONSTRU,619.14,612.92,1.01,808.97,604.57,
2021-09-07,905020,MATERIAUX DE BASE,3366.41,3378.38,-0.35,3413.15,2796.96,
2021-09-07,905028,TUNINDEX20,3186.73,3197.77,-0.35,3285.99,2836.97,
2021-09-08,905001,TUNINDEX,7287.18,7297.91,-0.15,7439.51,6596.32,
2021-09-08,905002,STES FINANCIERES,4495.55,4499.55,-0.09,4631.5,3889.33,
2021-09-08,905003,BANQUES,4136.06,4139.83,-0.09,4270.06,3544.8,
2021-09-08,905004,ASSURANCES,12463.15,12463.15,0.0,12495.49,11743.36,
2021-09-08,905005,SERVICES FINANCIER,5678.74,5688.37,-0.17,5867.33,5157.92,
2021-09-08,905008,SERVICES AUX CONSO,2783.29,2799.64,-0.58,2840.62,2329.12,
2021-09-08,905009,DISTRIBUTION,4385.06,4410.82,-0.58,4475.39,3636.13,
2021-09-08,905013,BIENS CONSOMMATION,9224.09,9227.81,-0.04,9644.9,8537.69,
2021-09-08,905015,AGROALIMENT BOISSO,11872.24,11875.45,-0.03,12589.03,10931.15,
2021-09-08,905016,PROD MENAGER SOIN,2528.57,2530.44,-0.07,2583.91,2324.93,
2021-09-08,905017,INDUSTRIES,1371.22,1379.41,-0.59,1601.03,1319.12,
2021-09-08,905018,BATIM MATE CONSTRU,614.13,619.14,-0.81,808.97,604.57,
2021-09-08,905020,MATERIAUX DE BASE,3367.68,3366.41,0.04,3413.15,2796.96,
