SEANCE,CODE_INDICE,LIB_INDICE,INDICE_JOUR,INDICE_VEILLE,VARIATION_VEILLE,INDICE_PLUS_HAUT,INDICE_PLUS_BAS,INDICE_OUV
2015-11-18,905008,INDSC,3175.24,3132.04,1.0,383.0,175.24,
2015-11-18,905009,INDDI,4938.17,4879.15,1.0,214.0,938.17,
2015-11-18,905013,INBCO,4384.68,4385.18,,14.0,435.37,
2015-11-18,905014,INAUE,1562.7,1565.08,,15.0,1588.9,
2015-11-18,905015,INAAB,5336.71,5328.84,,15.0,5400.8,
2015-11-18,905016,INPMP,1520.2,1532.61,,811.0,535.84,
2015-11-18,905017,INDIN,1080.12,1092.29,1.0,111.0,101.04,
2015-11-18,905018,INBMC,681.58,693.61,1.0,73.0,700.66,678.91695
2015-11-18,905020,INDMB,1828.16,1802.33,1.0,431.0,828.16,
2015-11-18,905028,TUNINDEX20,2079.64,2076.5,,152.0,85.03,
2015-11-19,905001,TUNINDEX,4934.31,4953.28,,38.0,4966.8,
2015-11-19,905002,INDSF,3441.06,3437.57,,0.13,453.96,
2015-11-19,905003,INDBQ,3084.61,3077.07,,25.0,3095.1,
2015-11-19,905004,INDAS,9705.63,9720.57,,159.0,742.98,
2015-11-19,905005,INSFI,5434.09,5483.24,,0.95,476.72,
2015-11-19,905008,INDSC,3207.9,3175.24,1.0,33.0,209.57,
2015-11-19,905009,INDDI,4980.47,4938.17,,864.0,983.18,
2015-11-19,905013,INBCO,4317.31,4384.68,1.0,544.0,387.86,
2015-11-19,905014,INAUE,1561.51,1562.7,,81.0,574.93,
2015-11-19,905015,INAAB,5248.8,5336.71,1.0,65.0,5340.2,
2015-11-19,905016,INPMP,1501.17,1520.2,1.0,25.0,1522.7,
2015-11-19,905017,INDIN,1068.18,1080.12,1.0,111.0,82.44,
2015-11-19,905018,INBMC,672.56,681.58,1.0,32.0,682.24,
2015-11-19,905020,INDMB,1798.06,1828.16,1.0,651.0,822.59,
2015-11-19,905028,TUNINDEX20,2070.91,2079.64,,42.0,2087.8,
2015-11-20,905001,TUNINDEX,4922.79,4934.31,,234.0,953.13,
2015-11-20,905002,INDSF,3440.57,3441.06,,1.0,3456.4,
2015-11-20,905003,INDBQ,3082.65,3084.61,,63.0,100.84,
2015-11-20,905004,INDAS,9695.69,9705.63,,0.19,720.57,
2015-11-20,905005,INSFI,5458.42,5434.09,,455.0,458.42,
2015-11-20,905008,INDSC,3219.02,3207.9,,353.0,247.15,
2015-11-20,905009,INDDI,5000.91,4980.47,,415.0,44.37,
2015-11-20,905013,INBCO,4285.5,4317.31,,744.0,347.98,
2015-11-20,905014,INAUE,1546.39,1561.51,,971.0,553.57,
2015-11-20,905015,INAAB,5214.02,5248.8,,66.0,5299.7,
2015-11-20,905016,INPMP,1485.02,1501.17,1.0,81.0,501.07,
2015-11-20,905017,INDIN,1055.98,1068.18,1.0,141.0,72.09,
2015-11-20,905018,INBMC,662.85,672.56,1.0,44.0,675.19,
2015-11-20,905020,INDMB,1800.27,1798.06,,121.0,803.06,
2015-11-20,905028,TUNINDEX20,2066.38,2070.91,,222.0,84.16,
2015-11-23,905001,TUNINDEX,4932.08,4922.79,,194.0,942.22,
2015-11-23,905002,INDSF,3464.64,3440.57,,0.73,466.02,
2015-11-23,905003,INDBQ,3110.71,3082.65,,913.0,111.79,
2015-11-23,905004,INDAS,9651.61,9695.69,,459.0,720.57,
2015-11-23,905005,INSFI,5443.73,5458.42,,275.0,458.42,
2015-11-23,905008,INDSC,3220.83,3219.02,,63.0,220.83,
2015-11-23,905009,INDDI,5009.17,5000.91,,175.0,9.17,
2015-11-23,905013,INBCO,4247.21,4285.5,,894.0,299.73,
2015-11-23,905014,INAUE,1552.5,1546.39,,0.41,574.41,
2015-11-23,905015,INAAB,5157.77,5214.02,1.0,85.0,214.49,
2015-11-23,905016,INPMP,1482.25,1485.02,,191.0,515.01,
2015-11-23,905017,INDIN,1057.02,1055.98,,0.11,66.41,
2015-11-23,905018,INBMC,661.24,662.85,,24.0,671.96,
2015-11-23,905020,INDMB,1816.16,1800.27,,881.0,816.16,
2015-11-23,905028,TUNINDEX20,2067.83,2066.38,,72.0,74.09,
2015-11-24,905001,TUNINDEX,4953.04,4932.08,,424.0,978.27,
2015-11-24,905002,INDSF,3499.8,3464.64,1.0,13.0,526.07,
2015-11-24,905003,INDBQ,3147.35,3110.71,1.0,183.0,176.98,
2015-11-24,905004,INDAS,9708.96,9651.61,,59.0,9723.9,
2015-11-24,905005,INSFI,5440.61,5443.73,,6.0,5444.7,
2015-11-24,905008,INDSC,3216.11,3220.83,,15.0,3221.2,
2015-11-24,905009,INDDI,5009.49,5009.17,,15.0,10.62,
2015-11-24,905013,INBCO,4230.96,4247.21,,384.0,274.78,
2015-11-24,905014,INAUE,1536.06,1552.5,1.0,61.0,557.18,
2015-11-24,905015,INAAB,5136.2,5157.77,,425.0,194.43,
2015-11-24,905016,INPMP,1481.39,1482.25,,61.0,494.12,
2015-11-24,905017,INDIN,1058.97,1057.02,,181.0,62.43,
2015-11-24,905018,INBMC,661.15,661.24,,1.0,666.03,
2015-11-24,905020,INDMB,1808.94,1816.16,,0.4,1814.2,
2015-11-24,905028,TUNINDEX20,2078.27,2067.83,,0.52,89.28,
2015-11-25,905001,TUNINDEX,4954.52,4953.04,,34.0,970.31,
2015-11-25,905002,INDSF,3497.49,3499.8,,7.0,3519.9,
2015-11-25,905003,INDBQ,3144.68,3147.35,,83.0,168.62,
2015-11-25,905004,INDAS,9703.33,9708.96,,69.0,753.08,
2015-11-25,905005,INSFI,5445.15,5440.61,,85.0,445.15,
2015-11-25,905008,INDSC,3215.81,3216.11,,13.0,217.45,
2015-11-25,905009,INDDI,5017.0,5009.49,,15.0,5017.0,
2015-11-25,905013,INBCO,4244.61,4230.96,,324.0,290.91,
2015-11-25,905014,INAUE,1539.23,1536.06,,211.0,542.73,
2015-11-25,905015,INAAB,5151.4,5136.2,,0.35,227.78,
2015-11-25,905016,INPMP,1488.55,1481.39,,481.0,509.87,
2015-11-25,905017,INDIN,1054.79,1058.97,,391.0,58.51,
2015-11-25,905018,INBMC,658.61,661.15,,38.0,660.74,
2015-11-25,905020,INDMB,1817.57,1808.94,,481.0,823.46,
2015-11-25,905028,TUNINDEX20,2078.74,2078.27,,22.0,86.71,
2015-11-26,905001,TUNINDEX,4961.07,4954.52,,134.0,961.31,
2015-11-26,905002,INDSF,3490.66,3497.49,,0.23,496.28,
2015-11-26,905003,INDBQ,3136.95,3144.68,,253.0,142.22,
2015-11-26,905004,INDAS,9746.46,9703.33,,449.0,752.75,
2015-11-26,905005,INSFI,5434.73,5445.15,,195.0,454.84,
2015-11-26,905008,INDSC,3213.93,3215.81,,63.0,227.46,
2015-11-26,905009,INDDI,5022.27,5017.0,,11.0,5035.5,
2015-11-26,905013,INBCO,4280.5,4244.61,,85.0,4280.5,
2015-11-26,905014,INAUE,1571.63,1539.23,2.0,0.1,1572.5,
2015-11-26,905015,INAAB,5186.8,5151.4,,69.0,5186.8,
2015-11-26,905016,INPMP,1509.5,1488.55,1.0,41.0,1509.7,
2015-11-26,905017,INDIN,1065.64,1054.79,1.0,31.0,65.64,
2015-11-26,905018,INBMC,665.94,658.61,1.0,11.0,665.94,
2015-11-26,905020,INDMB,1798.13,1817.57,1.0,71.0,817.57,
2015-11-26,905028,TUNINDEX20,2082.27,2078.74,,172.0,82.27,
2015-11-27,905001,TUNINDEX,4960.76,4961.07,,14.0,962.91,
2015-11-27,905002,INDSF,3487.87,3490.66,,83.0,487.87,
2015-11-27,905003,INDBQ,3131.89,3136.95,,163.0,132.19,
2015-11-27,905004,INDAS,9581.96,9746.46,1.0,699.0,753.08,
2015-11-27,905005,INSFI,5524.49,5434.73,1.0,655.0,524.49,
2015-11-27,905008,INDSC,3194.97,3213.93,,59.0,3216.8,
2015-11-27,905009,INDDI,4988.73,5022.27,,675.0,18.95,
2015-11-27,905013,INBCO,4297.69,4280.5,,0.44,308.33,
2015-11-27,905014,INAUE,1550.37,1571.63,1.0,351.0,582.11,
2015-11-27,905015,INAAB,5220.28,5186.8,,655.0,232.45,
2015-11-27,905016,INPMP,1502.11,1509.5,,491.0,509.69,
2015-11-27,905017,INDIN,1054.24,1065.64,1.0,71.0,62.64,
2015-11-27,905018,INBMC,659.38,665.94,,99.0,663.45,
2015-11-27,905020,INDMB,1824.24,1798.13,1.0,451.0,824.24,
2015-11-27,905028,TUNINDEX20,2079.15,2082.27,,152.0,81.75,
2015-11-30,905001,TUNINDEX,4950.71,4960.76,,0.24,967.98,
2015-11-30,905002,INDSF,3488.7,3487.87,,23.0,500.02,
2015-11-30,905003,INDBQ,3136.86,3131.89,,163.0,149.51,
2015-11-30,905004,INDAS,9578.98,9581.96,,39.0,578.98,
2015-11-30,905005,INSFI,5477.38,5524.49,,855.0,517.11,
2015-11-30,905008,INDSC,3211.06,3194.97,,0.53,211.06,
2015-11-30,905009,INDDI,5009.27,4988.73,,415.0,10.37,
2015-11-30,905013,INBCO,4254.45,4297.69,1.0,14.0,292.18,
2015-11-30,905014,INAUE,1544.57,1550.37,,37.0,1556.8,
2015-11-30,905015,INAAB,5147.29,5220.28,1.0,0.45,202.94,
2015-11-30,905016,INPMP,1515.61,1502.11,,0.9,1516.3,
2015-11-30,905017,INDIN,1055.51,1054.24,,121.0,55.51,
2015-11-30,905018,INBMC,661.88,659.38,,38.0,661.88,
2015-11-30,905020,INDMB,1826.1,1824.24,,0.1,1826.1,
2015-11-30,905028,TUNINDEX20,2075.5,2079.15,,182.0,85.01,
2015-12-01,905001,TUNINDEX,4991.15,4950.71,,824.0,992.34,
2015-12-01,905002,INDSF,3515.17,3488.7,,763.0,515.17,
2015-12-01,905003,INDBQ,3165.21,3136.86,,0.93,165.21,
2015-12-01,905004,INDAS,9563.71,9578.98,,169.0,578.65,
2015-12-01,905005,INSFI,5491.46,5477.38,,265.0,537.69,
2015-12-01,905008,INDSC,3216.53,3211.06,,173.0,222.73,
2015-12-01,905009,INDDI,5013.18,5009.27,,85.0,25.53,
2015-12-01,905013,INBCO,4315.9,4254.45,1.0,444.0,322.97,
2015-12-01,905014,INAUE,1545.03,1544.57,,31.0,556.01,
2015-12-01,905015,INAAB,5223.93,5147.29,1.0,49.0,5233.5,
2015-12-01,905016,INPMP,1538.37,1515.61,1.0,0.51,544.48,
2015-12-01,905017,INDIN,1056.85,1055.51,,131.0,74.33,
2015-12-01,905018,INBMC,664.87,661.88,,45.0,676.94,
2015-12-01,905020,INDMB,1828.14,1826.1,,111.0,828.14,
2015-12-01,905028,TUNINDEX20,2095.55,2075.5,,972.0,97.86,
2015-12-02,905001,TUNINDEX,4952.74,4991.15,,774.0,996.98,
2015-12-02,905002,INDSF,3480.49,3515.17,,993.0,522.12,
2015-12-02,905003,INDBQ,3124.13,3165.21,1.0,0.33,172.05,
2015-12-02,905004,INDAS,9563.71,9563.71,,9.0,563.71,
2015-12-02,905005,INSFI,5525.72,5491.46,,625.0,525.72,
2015-12-02,905008,INDSC,3208.7,3216.53,,243.0,226.69,
2015-12-02,905009,INDDI,4992.2,5013.18,,425.0,29.72,
2015-12-02,905013,INBCO,4272.06,4315.9,1.0,24.0,316.77,
2015-12-02,905014,INAUE,1544.78,1545.03,,21.0,545.03,
2015-12-02,905015,INAAB,5164.76,5223.93,1.0,13.0,5224.0,5164.165224
2015-12-02,905016,INPMP,1528.81,1538.37,,62.0,1540.2,
2015-12-02,905017,INDIN,1065.85,1056.85,,851.0,72.96,
2015-12-02,905018,INBMC,668.83,664.87,,0.6,677.03,
2015-12-02,905020,INDMB,1835.27,1828.14,,391.0,835.27,
2015-12-02,905028,TUNINDEX20,2070.57,2095.55,1.0,192.0,96.55,
2015-12-03,905001,TUNINDEX,4955.68,4952.74,,64.0,965.63,
2015-12-03,905002,INDSF,3477.58,3480.49,,83.0,483.26,
2015-12-03,905003,INDBQ,3119.99,3124.13,,133.0,125.87,
2015-12-03,905004,INDAS,9556.66,9563.71,,79.0,597.33,
2015-12-03,905005,INSFI,5538.94,5525.72,,245.0,538.94,
2015-12-03,905008,INDSC,3206.19,3208.7,,8.0,3223.0,
2015-12-03,905009,INDDI,4982.78,4992.2,,195.0,12.82,
2015-12-03,905013,INBCO,4296.61,4272.06,,574.0,300.49,
2015-12-03,905014,INAUE,1528.72,1544.78,1.0,41.0,545.02,
2015-12-03,905015,INAAB,5205.9,5164.76,,0.8,5207.5,
2015-12-03,905016,INPMP,1525.41,1528.81,,221.0,529.69,
2015-12-03,905017,INDIN,1059.35,1065.85,,611.0,76.15,
2015-12-03,905018,INBMC,664.69,668.83,,62.0,676.4,
2015-12-03,905020,INDMB,1834.72,1835.27,,31.0,840.61,
2015-12-03,905028,TUNINDEX20,2072.59,2070.57,,0.12,76.66,
2015-12-04,905001,TUNINDEX,4952.49,4955.68,,64.0,968.67,
2015-12-04,905002,INDSF,3475.85,3477.58,,53.0,486.11,
2015-12-04,905003,INDBQ,3119.29,3119.99,,2.0,3128.9,
2015-12-04,905004,INDAS,9516.87,9556.66,,429.0,575.34,
2015-12-04,905005,INSFI,5536.52,5538.94,,45.0,541.76,
2015-12-04,905008,INDSC,3206.16,3206.19,,3.0,210.44,
2015-12-04,905009,INDDI,4977.42,4982.78,,114.0,984.37,
2015-12-04,905013,INBCO,4295.23,4296.61,,3.0,4314.3,
2015-12-04,905014,INAUE,1524.75,1528.72,,261.0,536.42,
2015-12-04,905015,INAAB,5189.2,5205.9,,325.0,216.27,
2015-12-04,905016,INPMP,1548.04,1525.41,1.0,48.0,1550.0,
2015-12-04,905017,INDIN,1054.11,1059.35,,491.0,68.81,
2015-12-04,905018,INBMC,661.54,664.69,,47.0,671.22,
2015-12-04,905020,INDMB,1824.62,1834.72,,551.0,843.01,
2015-12-04,905028,TUNINDEX20,2072.57,2072.59,,2.0,80.02,
2015-12-07,905001,TUNINDEX,4942.41,4952.49,,0.24,954.81,
2015-12-07,905002,INDSF,3476.26,3475.85,,13.0,483.89,
2015-12-07,905003,INDBQ,3128.75,3119.29,,0.33,133.32,
2015-12-07,905004,INDAS,9406.24,9516.87,1.0,169.0,550.49,
2015-12-07,905005,INSFI,5463.03,5536.52,1.0,335.0,544.37,
2015-12-07,905008,INDSC,3181.87,3206.16,,763.0,203.85,
2015-12-07,905009,INDDI,4940.52,4977.42,,744.0,968.78,
2015-12-07,905013,INBCO,4277.45,4295.23,,414.0,300.39,
2015-12-07,905014,INAUE,1540.27,1524.75,1.0,21.0,540.27,
2015-12-07,905015,INAAB,5161.23,5189.2,,545.0,191.83,
2015-12-07,905016,INPMP,1547.0,1548.04,,71.0,553.21,
2015-12-07,905017,INDIN,1049.11,1054.11,,471.0,59.28,
2015-12-07,905018,INBMC,657.46,661.54,,62.0,665.82,
2015-12-07,905020,INDMB,1816.77,1824.62,,431.0,822.66,
2015-12-07,905028,TUNINDEX20,2070.81,2072.57,,82.0,73.62,
2015-12-08,905001,TUNINDEX,4928.3,4942.41,,29.0,4955.8,
2015-12-08,905002,INDSF,3476.21,3476.26,,0.0,3500.0,
2015-12-08,905003,INDBQ,3122.26,3128.75,,213.0,149.61,
2015-12-08,905004,INDAS,9422.8,9406.24,,189.0,425.21,
2015-12-08,905005,INSFI,5534.21,5463.03,1.0,0.35,534.33,
2015-12-08,905008,INDSC,3149.77,3181.87,1.0,13.0,181.59,
2015-12-08,905009,INDDI,4893.8,4940.52,,954.0,940.07,
2015-12-08,905013,INBCO,4262.96,4277.45,,34.0,4288.2,
2015-12-08,905014,INAUE,1506.09,1540.27,2.0,221.0,545.51,
2015-12-08,905015,INAAB,5151.03,5161.23,,0.25,178.56,
2015-12-08,905016,INPMP,1536.59,1547.0,,67.0,1547.5,
2015-12-08,905017,INDIN,1029.97,1049.11,1.0,821.0,48.75,
2015-12-08,905018,INBMC,642.86,657.46,2.0,22.0,656.97,
2015-12-08,905020,INDMB,1825.76,1816.77,,491.0,825.76,
2015-12-08,905028,TUNINDEX20,2064.05,2070.81,,332.0,77.33,
2015-12-09,905001,TUNINDEX,4920.77,4928.3,,154.0,928.57,
2015-12-09,905002,INDSF,3470.72,3476.21,,163.0,476.96,
2015-12-09,905003,INDBQ,3117.01,3122.26,,173.0,124.07,
2015-12-09,905004,INDAS,9477.4,9422.8,,589.0,514.75,
2015-12-09,905005,INSFI,5508.45,5534.21,,475.0,539.37,
2015-12-09,905008,INDSC,3138.26,3149.77,,373.0,149.77,
2015-12-09,905009,INDDI,4875.41,4893.8,,38.0,4893.8,
2015-12-09,905013,INBCO,4267.04,4262.96,,0.1,4287.3,
2015-12-09,905014,INAUE,1491.17,1506.09,,991.0,521.97,
2015-12-09,905015,INAAB,5172.89,5151.03,,425.0,198.91,5145.135153
2015-12-09,905016,INPMP,1516.04,1536.59,1.0,341.0,540.15,
2015-12-09,905017,INDIN,1027.69,1029.97,,221.0,37.75,
2015-12-09,905018,INBMC,640.5,642.86,,37.0,649.3,
2015-12-09,905020,INDMB,1807.66,1825.76,,991.0,822.97,
2015-12-09,905028,TUNINDEX20,2061.83,2064.05,,112.0,64.32,
2015-12-10,905001,TUNINDEX,4925.63,4920.77,,0.14,926.39,
2015-12-10,905002,INDSF,3471.67,3470.72,,33.0,474.15,
2015-12-10,905003,INDBQ,3119.51,3117.01,,83.0,121.79,
2015-12-10,905004,INDAS,9457.12,9477.4,,219.0,514.75,
2015-12-10,905005,INSFI,5497.35,5508.45,,0.25,509.94,
2015-12-10,905008,INDSC,3122.68,3138.26,,0.53,138.01,
2015-12-10,905009,INDDI,4857.36,4875.41,,374.0,874.66,
2015-12-10,905013,INBCO,4281.59,4267.04,,344.0,282.09,
2015-12-10,905014,INAUE,1488.5,1491.17,,181.0,500.62,
2015-12-10,905015,INAAB,5196.79,5172.89,,46.0,5197.3,
2015-12-10,905016,INPMP,1513.4,1516.04,,171.0,517.61,
2015-12-10,905017,INDIN,1039.0,1027.69,1.0,0.1,1039.0,
2015-12-10,905018,INBMC,648.34,640.5,1.0,22.0,648.34,
2015-12-10,905020,INDMB,1814.0,1807.66,,35.0,1821.2,
2015-12-10,905028,TUNINDEX20,2064.17,2061.83,,112.0,64.17,
2015-12-11,905001,TUNINDEX,4937.31,4925.63,,24.0,4941.3,
2015-12-11,905002,INDSF,3464.95,3471.67,,193.0,477.19,
2015-12-11,905003,INDBQ,3111.89,3119.51,,243.0,126.94,
2015-12-11,905004,INDAS,9531.06,9457.12,,789.0,531.06,
2015-12-11,905005,INSFI,5477.77,5497.35,,365.0,499.09,
2015-12-11,905008,INDSC,3133.25,3122.68,,343.0,135.75,
2015-12-11,905009,INDDI,4874.58,4857.36,,354.0,878.65,
2015-12-11,905013,INBCO,4329.21,4281.59,1.0,114.0,329.21,
2015-12-11,905014,INAUE,1478.39,1488.5,,681.0,502.29,
2015-12-11,905015,INAAB,5270.55,5196.79,1.0,425.0,270.55,
2015-12-11,905016,INPMP,1511.68,1513.4,,11.0,1516.1,
2015-12-11,905017,INDIN,1042.72,1039.0,,361.0,46.44,
2015-12-11,905018,INBMC,651.45,648.34,,48.0,655.29,
2015-12-11,905020,INDMB,1807.1,1814.0,,38.0,1823.8,
2015-12-11,905028,TUNINDEX20,2073.45,2064.17,,452.0,73.45,
2015-12-14,905001,TUNINDEX,4934.17,4937.31,,64.0,948.22,
2015-12-14,905002,INDSF,3466.63,3464.95,,53.0,479.78,
2015-12-14,905003,INDBQ,3117.97,3111.89,,0.23,126.96,
2015-12-14,905004,INDAS,9541.12,9531.06,,119.0,587.09,
2015-12-14,905005,INSFI,5424.6,5477.77,,975.0,475.87,
2015-12-14,905008,INDSC,3144.52,3133.25,,363.0,144.52,
2015-12-14,905009,INDDI,4890.16,4874.58,,324.0,891.06,
2015-12-14,905013,INBCO,4316.14,4329.21,,0.34,329.68,
2015-12-14,905014,INAUE,1461.86,1478.39,1.0,121.0,502.11,
2015-12-14,905015,INAAB,5251.98,5270.55,,35.0,5264.0,
2015-12-14,905016,INPMP,1513.46,1511.68,,121.0,514.83,
2015-12-14,905017,INDIN,1042.7,1042.72,,1.0,48.41,
2015-12-14,905018,INBMC,651.01,651.45,,7.0,656.32,
2015-12-14,905020,INDMB,1788.22,1807.1,1.0,4.0,1823.8,
2015-12-14,905028,TUNINDEX20,2075.59,2073.45,,0.12,76.93,
2015-12-15,905001,TUNINDEX,4943.59,4934.17,,194.0,943.59,
2015-12-15,905002,INDSF,3460.76,3466.63,,173.0,467.28,
2015-12-15,905003,INDBQ,3116.52,3117.97,,53.0,118.65,
2015-12-15,905004,INDAS,9572.95,9541.12,,339.0,595.94,
2015-12-15,905005,INSFI,5355.72,5424.6,1.0,275.0,432.07,
2015-12-15,905008,INDSC,3174.48,3144.52,,953.0,174.48,
2015-12-15,905009,INDDI,4933.6,4890.16,,89.0,4933.6,
2015-12-15,905013,INBCO,4336.8,4316.14,,48.0,4336.8,
2015-12-15,905014,INAUE,1504.69,1461.86,2.0,931.0,510.72,
2015-12-15,905015,INAAB,5272.75,5251.98,,0.45,272.75,
2015-12-15,905016,INPMP,1520.15,1513.46,,441.0,520.15,
2015-12-15,905017,INDIN,1053.33,1042.7,1.0,21.0,55.82,
2015-12-15,905018,INBMC,659.24,651.01,1.0,26.0,662.37,
2015-12-15,905020,INDMB,1805.2,1788.22,,95.0,1805.2,
2015-12-15,905028,TUNINDEX20,2080.8,2075.59,,25.0,2080.8,
2015-12-16,905001,TUNINDEX,4933.59,4943.59,,0.24,946.31,
2015-12-16,905002,INDSF,3448.04,3460.76,,373.0,464.15,
2015-12-16,905003,INDBQ,3101.95,3116.52,,473.0,120.11,
2015-12-16,905004,INDAS,9545.5,9572.95,,299.0,628.98,
2015-12-16,905005,INSFI,5370.68,5355.72,,285.0,382.99,
2015-12-16,905008,INDSC,3177.3,3174.48,,93.0,206.49,
2015-12-16,905009,INDDI,4940.86,4933.6,,154.0,988.38,
2015-12-16,905013,INBCO,4341.99,4336.8,,124.0,341.99,
2015-12-16,905014,INAUE,1517.11,1504.69,,831.0,522.36,
2015-12-16,905015,INAAB,5266.97,5272.75,,115.0,271.88,
2015-12-16,905016,INPMP,1537.92,1520.15,1.0,171.0,552.62,15111519.26
2015-12-16,905017,INDIN,1052.83,1053.33,,51.0,55.04,
2015-12-16,905018,INBMC,661.34,659.24,,32.0,661.57,
2015-12-16,905020,INDMB,1778.71,1805.2,1.0,47.0,1792.7,
2015-12-16,905028,TUNINDEX20,2079.14,2080.8,,82.0,82.37,
2015-12-17,905001,TUNINDEX,4941.02,4933.59,,154.0,941.02,
2015-12-17,905002,INDSF,3445.31,3448.04,,83.0,451.32,
2015-12-17,905003,INDBQ,3092.34,3101.95,,313.0,103.96,
2015-12-17,905004,INDAS,9702.83,9545.5,1.0,659.0,713.95,
2015-12-17,905005,INSFI,5401.76,5370.68,,585.0,401.76,
2015-12-17,905008,INDSC,3237.4,3177.3,1.0,89.0,3237.4,
2015-12-17,905009,INDDI,5038.71,4940.86,1.0,985.0,38.71,
2015-12-17,905013,INBCO,4351.81,4341.99,,234.0,373.64,
2015-12-17,905014,INAUE,1524.4,1517.11,,481.0,525.95,
2015-12-17,905015,INAAB,5278.95,5266.97,,235.0,313.36,
2015-12-17,905016,INPMP,1540.53,1537.92,,171.0,546.31,
2015-12-17,905017,INDIN,1044.24,1052.83,,821.0,53.96,
2015-12-17,905018,INBMC,654.43,661.34,1.0,4.0,662.27,
2015-12-17,905020,INDMB,1787.87,1778.71,,511.0,787.87,
2015-12-17,905028,TUNINDEX20,2084.37,2079.14,,252.0,84.92,
2015-12-18,905001,TUNINDEX,4969.59,4941.02,,584.0,969.64,
2015-12-18,905002,INDSF,3474.98,3445.31,,863.0,474.98,
2015-12-18,905003,INDBQ,3132.09,3092.34,1.0,293.0,132.09,
2015-12-18,905004,INDAS,9740.08,9702.83,,389.0,740.75,
2015-12-18,905005,INSFI,5306.69,5401.76,1.0,765.0,404.11,
2015-12-18,905008,INDSC,3246.21,3237.4,,27.0,3259.4,
2015-12-18,905009,INDDI,5053.62,5038.71,,0.35,69.21,
2015-12-18,905013,INBCO,4375.68,4351.81,,554.0,380.94,
2015-12-18,905014,INAUE,1529.53,1524.4,,341.0,543.53,
2015-12-18,905015,INAAB,5316.55,5278.95,,715.0,320.29,
2015-12-18,905016,INPMP,1536.72,1540.53,,251.0,549.15,
2015-12-18,905017,INDIN,1045.04,1044.24,,8.0,1052.9,
2015-12-18,905018,INBMC,653.8,654.43,,0.1,662.7,
2015-12-18,905020,INDMB,1750.3,1787.87,2.0,0.11,783.94,
2015-12-18,905028,TUNINDEX20,2099.09,2084.37,,712.0,99.09,
2015-12-21,905001,TUNINDEX,4955.05,4969.59,,294.0,976.42,
2015-12-21,905002,INDSF,3460.16,3474.98,,43.0,3477.8,
2015-12-21,905003,INDBQ,3115.49,3132.09,,533.0,135.39,
2015-12-21,905004,INDAS,9745.75,9740.08,,69.0,745.75,
2015-12-21,905005,INSFI,5308.34,5306.69,,35.0,340.24,
2015-12-21,905008,INDSC,3240.33,3246.21,,183.0,247.97,
2015-12-21,905009,INDDI,5049.37,5053.62,,85.0,56.48,
2015-12-21,905013,INBCO,4362.8,4375.68,,294.0,381.63,
2015-12-21,905014,INAUE,1521.51,1529.53,,521.0,548.35,
2015-12-21,905015,INAAB,5294.84,5316.55,,415.0,326.71,
2015-12-21,905016,INPMP,1541.93,1536.72,,341.0,545.72,
2015-12-21,905017,INDIN,1051.53,1045.04,,621.0,56.23,
2015-12-21,905018,INBMC,659.05,653.8,,0.8,663.03,
2015-12-21,905020,INDMB,1757.4,1750.3,,411.0,761.32,
2015-12-21,905028,TUNINDEX20,2087.87,2099.09,,532.0,101.61,
2015-12-22,905001,TUNINDEX,4969.15,4955.05,,284.0,969.51,
2015-12-22,905002,INDSF,3476.02,3460.16,,463.0,477.83,
2015-12-22,905003,INDBQ,3125.77,3115.49,,333.0,131.65,
2015-12-22,905004,INDAS,9721.72,9745.75,,259.0,745.75,
2015-12-22,905005,INSFI,5400.58,5308.34,1.0,745.0,400.58,
2015-12-22,905008,INDSC,3225.08,3240.33,,473.0,242.45,
2015-12-22,905009,INDDI,5022.43,5049.37,,53.0,5050.7,
2015-12-22,905013,INBCO,4374.13,4362.8,,264.0,376.74,
2015-12-22,905014,INAUE,1539.83,1521.51,1.0,0.21,541.58,
2015-12-22,905015,INAAB,5311.38,5294.84,,315.0,312.89,
2015-12-22,905016,INPMP,1538.94,1541.93,,191.0,545.88,
2015-12-22,905017,INDIN,1050.58,1051.53,,9.0,1055.8,
2015-12-22,905018,INBMC,657.65,659.05,,21.0,663.53,
2015-12-22,905020,INDMB,1758.02,1757.4,,41.0,767.15,
2015-12-22,905028,TUNINDEX20,2091.4,2087.87,,172.0,93.18,
2015-12-23,905001,TUNINDEX,4984.42,4969.15,,314.0,984.58,
2015-12-23,905002,INDSF,3486.08,3476.02,,29.0,3492.0,
2015-12-23,905003,INDBQ,3133.87,3125.77,,263.0,137.77,
2015-12-23,905004,INDAS,9805.52,9721.72,,869.0,805.52,
2015-12-23,905005,INSFI,5410.9,5400.58,,19.0,5464.5,
2015-12-23,905008,INDSC,3216.95,3225.08,,253.0,217.15,
2015-12-23,905009,INDDI,5011.86,5022.43,,215.0,11.86,
2015-12-23,905013,INBCO,4410.13,4374.13,,824.0,410.99,
2015-12-23,905014,INAUE,1559.9,1539.83,1.0,0.31,566.33,
2015-12-23,905015,INAAB,5352.53,5311.38,,775.0,354.49,
2015-12-23,905016,INPMP,1553.98,1538.94,,981.0,554.36,
2015-12-23,905017,INDIN,1044.95,1050.58,,54.0,1054.6,
2015-12-23,905018,INBMC,650.59,657.65,1.0,7.0,660.83,
2015-12-23,905020,INDMB,1752.79,1758.02,,0.3,1762.6,
